1 2 3 4 8 14 	16955	0.9231732549275836	0.48497495826377296	0.8896874659697267	0.34056761268781305
1 2 3 4 9 10 	16888	0.9195252096264838	0.4666110183639399	0.887400631601873	0.33889816360601
1 2 3 4 9 11 	16950	0.9229010127409344	0.48580968280467446	0.8905586409670042	0.34724540901502504
1 2 3 4 9 12 	16936	0.9221387346183164	0.48330550918196996	0.8899052597190461	0.34891485809682804
1 2 3 4 9 13 	16950	0.9229010127409344	0.47996661101836396	0.8901230534683655	0.337228714524207
1 2 3 4 9 14 	16950	0.9229010127409344	0.48580968280467446	0.8905041925296744	0.34724540901502504
1 2 3 4 10 11 	16900	0.9201785908744419	0.4791318864774624	0.8879451159751716	0.34390651085141904
1 2 3 4 10 12 	16873	0.918708483066536	0.4716193656093489	0.8857127300446477	0.3397328881469115
1 2 3 4 10 13 	16882	0.9191985190025046	0.4682804674457429	0.8863116628552761	0.3330550918196995
1 2 3 4 10 14 	16887	0.9194707611891538	0.4716193656093489	0.8860394206686268	0.337228714524207
1 2 3 4 11 12 	16924	0.9214853533703583	0.48914858096828046	0.8882173581618208	0.34557595993322204
1 2 3 4 11 13 	16928	0.9217031471196777	0.48747913188647746	0.8888707394097789	0.34891485809682804
1 2 3 4 11 14 	16935	0.9220842861809866	0.48998330550918195	0.8891429815964281	0.35058430717863104
1 2 3 4 12 13 	16901	0.9202330393117718	0.48247078464106846	0.8870194925405641	0.34056761268781305
1 2 3 4 12 14 	16871	0.9185995861918763	0.47996661101836396	0.8857127300446477	0.34557595993322204
1 2 3 4 13 14 	16919	0.9212131111837091	0.48414023372287146	0.8877273222258522	0.34307178631051755
1 2 3 5 6 7 	16902	0.9202874877491016	0.4782971619365609	0.8847326581727104	0.3313856427378965
1 2 3 5 6 8 	16925	0.9215398018076881	0.4791318864774624	0.8858760753566373	0.3313856427378965
1 2 3 5 6 9 	16935	0.9220842861809866	0.4774624373956594	0.8883807034738103	0.332220367278798
1 2 3 5 6 10 	16858	0.9178917565065883	0.4724540901502504	0.8839159316127627	0.3313856427378965
1 2 3 5 6 11 	16921	0.9213220080583687	0.48163606010016696	0.8871283894152238	0.333889816360601
1 2 3 5 6 12 	16891	0.9196885549384732	0.48247078464106846	0.8846237612980508	0.332220367278798
1 2 3 5 6 13 	16891	0.9196885549384732	0.4741235392320534	0.8850593487966896	0.32554257095158595
1 2 3 5 6 14 	16904	0.9203963846237613	0.4774624373956594	0.8854404878579984	0.3330550918196995
1 2 3 5 7 8 	16922	0.9213764564956985	0.47996661101836396	0.8861483175432865	0.333889816360601
1 2 3 5 7 9 	16977	0.9243711205488403	0.48414023372287146	0.8914842644016117	0.34223706176961605
1 2 3 5 7 10 	16886	0.919416312751824	0.4666110183639399	0.8858216269193074	0.3330550918196995
1 2 3 5 7 11 	16939	0.922302079930306	0.48914858096828046	0.8893063269084177	0.34223706176961605
1 2 3 5 7 12 	16927	0.9216486986823478	0.49081803005008345	0.887781770663182	0.34390651085141904
1 2 3 5 7 13 	16903	0.9203419361864315	0.4766277128547579	0.8870739409778939	0.3330550918196995
1 2 3 5 7 14 	16927	0.9216486986823478	0.48414023372287146	0.8879995644125014	0.3380634390651085
1 2 3 5 8 9 	16983	0.9246978111728194	0.49165275459098495	0.89208319721224	0.34307178631051755
1 2 3 5 8 10 	16895	0.9199063486877926	0.46410684474123537	0.8864205597299357	0.3280467445742905
1 2 3 5 8 11 	16965	0.9237177393008821	0.49081803005008345	0.8907219862789938	0.34056761268781305
1 2 3 5 8 12 	16958	0.9233366002395731	0.48914858096828046	0.8893607753457475	0.34056761268781305
1 2 3 5 8 13 	16935	0.9220842861809866	0.47996661101836396	0.8885984972231297	0.330550918196995
1 2 3 5 8 14 	16953	0.9230643580529239	0.48163606010016696	0.8893063269084177	0.333889816360601
1 2 3 5 9 10 	16875	0.9188173799411957	0.46410684474123537	0.8863661112926059	0.333889816360601
1 2 3 5 9 11 	16967	0.9238266361755417	0.4958263772954925	0.8915387128389415	0.35141903171953254
1 2 3 5 9 12 	16953	0.9230643580529239	0.49081803005008345	0.8906130894043341	0.34808013355592654
1 2 3 5 9 13 	16942	0.9224654252422956	0.48247078464106846	0.8895241206577371	0.3397328881469115
1 2 3 5 9 14 	16959	0.923391048676903	0.49248747913188645	0.8908308831536534	0.34808013355592654
1 2 3 5 10 11 	16888	0.9195252096264838	0.4732888146911519	0.8870194925405641	0.3380634390651085
1 2 3 5 10 12 	16876	0.9188718283785255	0.4724540901502504	0.8854404878579984	0.33889816360601
1 2 3 5 10 13 	16855	0.9177284111945987	0.4607679465776294	0.8847871066100403	0.332220367278798
1 2 3 5 10 14 	16886	0.919416312751824	0.4732888146911519	0.8859305237939671	0.3363939899833055
1 2 3 5 11 12 	16935	0.9220842861809866	0.49165275459098495	0.8890340847217685	0.34474123539232054
1 2 3 5 11 13 	16929	0.9217575955570075	0.48831385642737896	0.8885984972231297	0.34474123539232054
1 2 3 5 11 14 	16955	0.9231732549275836	0.493322203672788	0.890286398780355	0.34891485809682804
1 2 3 5 12 13 	16910	0.9207230752477404	0.4791318864774624	0.8870194925405641	0.34140233722871455
1 2 3 5 12 14 	16880	0.919089622127845	0.4791318864774624	0.8854949362953283	0.34474123539232054
1 2 3 5 13 14 	16918	0.9211586627463791	0.4782971619365609	0.8870194925405641	0.3363939899833055
1 2 3 6 7 8 	16926	0.921594250245018	0.4741235392320534	0.8854404878579984	0.32637729549248745
1 2 3 6 7 9 	16961	0.9234999455515627	0.48080133555926546	0.890667537841664	0.34307178631051755
1 2 3 6 7 10 	16912	0.9208319721224001	0.4682804674457429	0.8870194925405641	0.3363939899833055
1 2 3 6 7 11 	16962	0.9235543939888925	0.48831385642737896	0.8905586409670042	0.34891485809682804
1 2 3 6 7 12 	16923	0.9214309049330284	0.48414023372287146	0.8872917347272133	0.337228714524207
1 2 3 6 7 13 	16927	0.9216486986823478	0.4774624373956594	0.88848960034847	0.333889816360601
1 2 3 6 7 14 	16932	0.921920940868997	0.48247078464106846	0.8880540128498312	0.3380634390651085
1 2 3 6 8 9 	16988	0.9249700533594686	0.48580968280467446	0.8922465425242295	0.34641068447412354
1 2 3 6 8 10 	16930	0.9218120439943374	0.4707846410684474	0.8877273222258522	0.3363939899833055
1 2 3 6 8 11 	16979	0.9244800174235	0.48747913188647746	0.8915387128389415	0.34557595993322204
1 2 3 6 8 12 	16945	0.922628770554285	0.48414023372287146	0.8885440487857998	0.335559265442404
1 2 3 6 8 13 	16956	0.9232277033649134	0.4766277128547579	0.8898508112817162	0.3313856427378965
1 2 3 6 8 14 	16955	0.9231732549275836	0.48247078464106846	0.8891974300337581	0.3363939899833055
1 2 3 6 9 10 	16884	0.9193074158771644	0.4657762938230384	0.8873461831645432	0.337228714524207
1 2 3 6 9 11 	16963	0.9236088424262223	0.48664440734557596	0.8911031253403028	0.34724540901502504
1 2 3 6 9 12 	16942	0.9224654252422956	0.48664440734557596	0.8903408472176848	0.35058430717863104
1 2 3 6 9 13 	16947	0.9227376674289448	0.48080133555926546	0.8899597081563759	0.33889816360601
1 2 3 6 9 14 	16947	0.9227376674289448	0.48414023372287146	0.8901230534683655	0.34557595993322204
1 2 3 6 10 11 	16915	0.9209953174343897	0.48247078464106846	0.8886529456604595	0.34390651085141904
1 2 3 6 10 12 	16877	0.9189262768158554	0.4791318864774624	0.8857671784819776	0.34390651085141904
1 2 3 6 10 13 	16882	0.9191985190025046	0.4724540901502504	0.8866383534792551	0.3363939899833055
1 2 3 6 10 14 	16887	0.9194707611891538	0.4749582637729549	0.8858216269193074	0.33889816360601
1 2 3 6 11 12 	16933	0.9219753893063269	0.48998330550918195	0.8888162909724491	0.34641068447412354
1 2 3 6 11 13 	16933	0.9219753893063269	0.48664440734557596	0.8891429815964281	0.34724540901502504
1 2 3 6 11 14 	16944	0.9225743221169552	0.48914858096828046	0.8896330175323969	0.35308848080133554
1 2 3 6 12 13 	16894	0.9198519002504628	0.48080133555926546	0.8867472503539149	0.34223706176961605
1 2 3 6 12 14 	16883	0.9192529674398344	0.4749582637729549	0.8859849722312969	0.34223706176961605
1 2 3 6 13 14 	16909	0.9206686268104105	0.4791318864774624	0.8870739409778939	0.34223706176961605
1 2 3 7 8 9 	16963	0.9236088424262223	0.48080133555926546	0.8912120222149624	0.3330550918196995
1 2 3 7 8 10 	16903	0.9203419361864315	0.46160267111853087	0.8871283894152238	0.32220367278797996
1 2 3 7 8 11 	16966	0.9237721877382119	0.48330550918196996	0.8907764347163236	0.332220367278798
1 2 3 7 8 12 	16942	0.9224654252422956	0.47996661101836396	0.8888707394097789	0.332220367278798
1 2 3 7 8 13 	16954	0.9231188064902537	0.4782971619365609	0.8902319503430252	0.330550918196995
1 2 3 7 8 14 	16938	0.9222476314929762	0.4774624373956594	0.8882718065991506	0.3297161936560935
1 2 3 7 9 10 	16910	0.9207230752477404	0.4590984974958264	0.8892518784710879	0.3363939899833055
1 2 3 7 9 11 	16983	0.9246978111728194	0.48831385642737896	0.8936622018948056	0.34974958263772954
1 2 3 7 9 12 	16977	0.9243711205488403	0.48664440734557596	0.893553305020146	0.3547579298831386
1 2 3 7 9 13 	16983	0.9246978111728194	0.48497495826377296	0.8931177175215071	0.34307178631051755
1 2 3 7 9 14 	16976	0.9243166721115104	0.48831385642737896	0.8929543722095176	0.34891485809682804
1 2 3 7 10 11 	16934	0.9220298377436568	0.4766277128547579	0.8907764347163236	0.34056761268781305
1 2 3 7 10 12 	16916	0.9210497658717195	0.4724540901502504	0.8889251878471088	0.34140233722871455
1 2 3 7 10 13 	16924	0.9214853533703583	0.4682804674457429	0.8891429815964281	0.335559265442404
1 2 3 7 10 14 	16918	0.9211586627463791	0.4682804674457429	0.8889251878471088	0.3363939899833055
1 2 3 7 11 12 	16967	0.9238266361755417	0.494991652754591	0.8921920940868997	0.35141903171953254
1 2 3 7 11 13 	16957	0.9232821518022433	0.48998330550918195	0.8917565065882609	0.34974958263772954
1 2 3 7 11 14 	16971	0.9240444299248611	0.493322203672788	0.8926276815855385	0.35308848080133554
1 2 3 7 12 13 	16943	0.9225198736796254	0.49165275459098495	0.8903952956550147	0.34724540901502504
1 2 3 7 12 14 	16908	0.9206141783730807	0.4749582637729549	0.8881629097244909	0.3380634390651085
1 2 3 7 13 14 	16941	0.9224109768049656	0.48747913188647746	0.8900686050310356	0.3397328881469115
1 2 3 8 9 10 	16911	0.9207775236850703	0.46327212020033387	0.8893063269084177	0.335559265442404
1 2 3 8 9 11 	17005	0.925895676794076	0.496661101836394	0.8949145159533921	0.35225375626043404
1 2 3 8 9 12 	16991	0.9251333986714582	0.49081803005008345	0.8944244800174235	0.3572621035058431
1 2 3 8 9 13 	16996	0.9254056408581074	0.49165275459098495	0.8940433409561146	0.34641068447412354
1 2 3 8 9 14 	16989	0.9250245017967984	0.49081803005008345	0.8937166503321354	0.35141903171953254
1 2 3 8 10 11 	16950	0.9229010127409344	0.4749582637729549	0.8914298159642818	0.3363939899833055
1 2 3 8 10 12 	16928	0.9217031471196777	0.4699499165275459	0.8893063269084177	0.337228714524207
1 2 3 8 10 13 	16932	0.921920940868997	0.46243739565943237	0.8893607753457475	0.3297161936560935
1 2 3 8 10 14 	16928	0.9217031471196777	0.4682804674457429	0.8891974300337581	0.332220367278798
1 2 3 8 11 12 	16979	0.9244800174235	0.49081803005008345	0.8929543722095176	0.34724540901502504
1 2 3 8 11 13 	16971	0.9240444299248611	0.49165275459098495	0.8925187847108788	0.34891485809682804
1 2 3 8 11 14 	16991	0.9251333986714582	0.49248747913188645	0.8937710987694654	0.35225375626043404
1 2 3 8 12 13 	16963	0.9236088424262223	0.48747913188647746	0.8915387128389415	0.34474123539232054
1 2 3 8 12 14 	16930	0.9218120439943374	0.4766277128547579	0.8893607753457475	0.33889816360601
1 2 3 8 13 14 	16968	0.9238810846128717	0.48664440734557596	0.8914842644016117	0.34140233722871455
1 2 3 9 10 11 	16912	0.9208319721224001	0.4757929883138564	0.8899597081563759	0.34390651085141904
1 2 3 9 10 12 	16911	0.9207775236850703	0.4749582637729549	0.8897963628443863	0.34891485809682804
1 2 3 9 10 13 	16905	0.9204508330610911	0.4682804674457429	0.8889796362844387	0.34056761268781305
1 2 3 9 10 14 	16914	0.9209408689970597	0.4741235392320534	0.8895241206577371	0.34557595993322204
1 2 3 9 11 12 	16974	0.9242077752368507	0.496661101836394	0.8932266143961668	0.3547579298831386
1 2 3 9 11 13 	16982	0.9246433627354895	0.4991652754590985	0.8932810628334967	0.3589315525876461
1 2 3 9 11 14 	16975	0.9242622236741805	0.494991652754591	0.893498856582816	0.3555926544240401
1 2 3 9 12 13 	16963	0.9236088424262223	0.4941569282136895	0.8925187847108788	0.34974958263772954
1 2 3 9 12 14 	16944	0.9225743221169552	0.48580968280467446	0.8914298159642818	0.35225375626043404
1 2 3 9 13 14 	16963	0.9236088424262223	0.48831385642737896	0.8922465425242295	0.34474123539232054
1 2 3 10 11 12 	16914	0.9209408689970597	0.48080133555926546	0.8897963628443863	0.34974958263772954
1 2 3 10 11 13 	16921	0.9213220080583687	0.4774624373956594	0.8897419144070565	0.34641068447412354
1 2 3 10 11 14 	16911	0.9207775236850703	0.4782971619365609	0.8896874659697267	0.34891485809682804
1 2 3 10 12 13 	16904	0.9203963846237613	0.4774624373956594	0.8882173581618208	0.34140233722871455
1 2 3 10 12 14 	16883	0.9192529674398344	0.4732888146911519	0.8870739409778939	0.34056761268781305
1 2 3 10 13 14 	16899	0.920124142437112	0.4691151919866444	0.8876184253511924	0.333889816360601
1 2 3 11 12 13 	16953	0.9230643580529239	0.4941569282136895	0.8913209190896221	0.35058430717863104
1 2 3 11 12 14 	16938	0.9222476314929762	0.48831385642737896	0.8903408472176848	0.34891485809682804
1 2 3 11 13 14 	16969	0.9239355330502015	0.4991652754590985	0.89208319721224	0.3572621035058431
1 2 3 12 13 14 	16906	0.920505281498421	0.48580968280467446	0.8882718065991506	0.34557595993322204
1 2 4 5 6 7 	16871	0.9185995861918763	0.4724540901502504	0.8833169988021343	0.327212020033389
1 2 4 5 6 8 	16894	0.9198519002504628	0.4707846410684474	0.8844604159860612	0.3297161936560935
1 2 4 5 6 9 	16889	0.9195796580638136	0.4757929883138564	0.8864750081672657	0.337228714524207
1 2 4 5 6 10 	16813	0.9154415768267451	0.46160267111853087	0.8812479581836001	0.328881469115192
1 2 4 5 6 11 	16898	0.9200696939997822	0.48080133555926546	0.8865839050419253	0.34223706176961605
1 2 4 5 6 12 	16856	0.9177828596319285	0.4782971619365609	0.8836981378634433	0.3380634390651085
1 2 4 5 6 13 	16878	0.9189807252531852	0.4749582637729549	0.8846237612980508	0.3313856427378965
1 2 4 5 6 14 	16873	0.918708483066536	0.4774624373956594	0.8844059675487314	0.3363939899833055
1 2 4 5 7 8 	16908	0.9206141783730807	0.4707846410684474	0.8854949362953283	0.32637729549248745
1 2 4 5 7 9 	16946	0.922683218991615	0.4774624373956594	0.8901775019056953	0.3347245409015025
1 2 4 5 7 10 	16876	0.9188718283785255	0.46410684474123537	0.8857127300446477	0.3330550918196995
1 2 4 5 7 11 	16941	0.9224109768049656	0.48497495826377296	0.8895785690950669	0.34140233722871455
1 2 4 5 7 12 	16903	0.9203419361864315	0.4757929883138564	0.8871283894152238	0.337228714524207
1 2 4 5 7 13 	16903	0.9203419361864315	0.4707846410684474	0.8875639769138626	0.3313856427378965
1 2 4 5 7 14 	16904	0.9203963846237613	0.4766277128547579	0.887781770663182	0.335559265442404
1 2 4 5 8 9 	16961	0.9234999455515627	0.4791318864774624	0.8911031253403028	0.333889816360601
1 2 4 5 8 10 	16886	0.919416312751824	0.46160267111853087	0.8861483175432865	0.3297161936560935
1 2 4 5 8 11 	16964	0.9236632908635523	0.48914858096828046	0.8910486769029728	0.34307178631051755
1 2 4 5 8 12 	16930	0.9218120439943374	0.47996661101836396	0.8887618425351193	0.33889816360601
1 2 4 5 8 13 	16932	0.921920940868997	0.4766277128547579	0.8890885331590983	0.330550918196995
1 2 4 5 8 14 	16932	0.921920940868997	0.4791318864774624	0.8893063269084177	0.335559265442404
1 2 4 5 9 10 	16867	0.9183817924425569	0.46327212020033387	0.8865839050419253	0.337228714524207
1 2 4 5 9 11 	16952	0.923009909615594	0.48580968280467446	0.8915931612762714	0.34891485809682804
1 2 4 5 9 12 	16948	0.9227921158662746	0.49248747913188645	0.8908308831536534	0.35141903171953254
1 2 4 5 9 13 	16940	0.9223565283676358	0.4782971619365609	0.8899597081563759	0.33889816360601
1 2 4 5 9 14 	16948	0.9227921158662746	0.48998330550918195	0.8906130894043341	0.34474123539232054
1 2 4 5 10 11 	16880	0.919089622127845	0.4724540901502504	0.8870739409778939	0.34056761268781305
1 2 4 5 10 12 	16866	0.9183273440052271	0.4716193656093489	0.8855493847326582	0.34307178631051755
1 2 4 5 10 13 	16847	0.9172928236959599	0.4599332220367279	0.8849504519220298	0.333889816360601
1 2 4 5 10 14 	16864	0.9182184471305673	0.4657762938230384	0.8854949362953283	0.3380634390651085
1 2 4 5 11 12 	16914	0.9209408689970597	0.48914858096828046	0.8881629097244909	0.34724540901502504
1 2 4 5 11 13 	16916	0.9210497658717195	0.48747913188647746	0.8886529456604595	0.34891485809682804
1 2 4 5 11 14 	16916	0.9210497658717195	0.48497495826377296	0.8887618425351193	0.34891485809682804
1 2 4 5 12 13 	16892	0.9197430033758032	0.4732888146911519	0.8865294566045955	0.34056761268781305
1 2 4 5 12 14 	16850	0.9174561690079495	0.4741235392320534	0.8844059675487314	0.34808013355592654
1 2 4 5 13 14 	16892	0.9197430033758032	0.4716193656093489	0.8865294566045955	0.3363939899833055
1 2 4 6 7 8 	16881	0.9191440705651748	0.4682804674457429	0.8841337253620821	0.3297161936560935
1 2 4 6 7 9 	16930	0.9218120439943374	0.4724540901502504	0.8893607753457475	0.33889816360601
1 2 4 6 7 10 	16871	0.9185995861918763	0.4582637729549249	0.8857127300446477	0.332220367278798
1 2 4 6 7 11 	16925	0.9215398018076881	0.48330550918196996	0.8885984972231297	0.34056761268781305
1 2 4 6 7 12 	16893	0.919797451813133	0.47996661101836396	0.8860938691059567	0.337228714524207
1 2 4 6 7 13 	16915	0.9209953174343897	0.4766277128547579	0.8878906675378416	0.3380634390651085
1 2 4 6 7 14 	16897	0.9200152455624524	0.4782971619365609	0.8869650441032343	0.3380634390651085
1 2 4 6 8 9 	16935	0.9220842861809866	0.4774624373956594	0.8896874659697267	0.34056761268781305
1 2 4 6 8 10 	16879	0.9190351736905151	0.46243739565943237	0.8858760753566373	0.333889816360601
1 2 4 6 8 11 	16941	0.9224109768049656	0.48330550918196996	0.8896330175323969	0.34223706176961605
1 2 4 6 8 12 	16896	0.9199607971251225	0.4774624373956594	0.8864750081672657	0.33889816360601
1 2 4 6 8 13 	16926	0.921594250245018	0.4766277128547579	0.88848960034847	0.3380634390651085
1 2 4 6 8 14 	16906	0.920505281498421	0.4774624373956594	0.8875095284765327	0.34140233722871455
1 2 4 6 9 10 	16862	0.9181095502559077	0.46494156928213687	0.886692801916585	0.3397328881469115
1 2 4 6 9 11 	16928	0.9217031471196777	0.48330550918196996	0.8903408472176848	0.35225375626043404
1 2 4 6 9 12 	16907	0.9205597299357509	0.48080133555926546	0.8888162909724491	0.34808013355592654
1 2 4 6 9 13 	16928	0.9217031471196777	0.4791318864774624	0.8896330175323969	0.34557595993322204
1 2 4 6 9 14 	16918	0.9211586627463791	0.48247078464106846	0.8889251878471088	0.34557595993322204
1 2 4 6 10 11 	16870	0.9185451377545465	0.4699499165275459	0.8868016987912447	0.34307178631051755
1 2 4 6 10 12 	16819	0.9157682674507241	0.46410684474123537	0.8833714472394643	0.3380634390651085
1 2 4 6 10 13 	16850	0.9174561690079495	0.46327212020033387	0.8850593487966896	0.3380634390651085
1 2 4 6 10 14 	16840	0.916911684634651	0.4657762938230384	0.8839703800500925	0.337228714524207
1 2 4 6 11 12 	16899	0.920124142437112	0.48580968280467446	0.8875095284765327	0.34974958263772954
1 2 4 6 11 13 	16923	0.9214309049330284	0.47996661101836396	0.8889251878471088	0.34808013355592654
1 2 4 6 11 14 	16906	0.920505281498421	0.48664440734557596	0.8876728737885222	0.35141903171953254
1 2 4 6 12 13 	16878	0.9189807252531852	0.4766277128547579	0.8858216269193074	0.34390651085141904
1 2 4 6 12 14 	16836	0.9166938908853316	0.4757929883138564	0.8834258956767941	0.34808013355592654
1 2 4 6 13 14 	16892	0.9197430033758032	0.4766277128547579	0.8863116628552761	0.34223706176961605
1 2 4 7 8 9 	16946	0.922683218991615	0.4732888146911519	0.8905586409670042	0.332220367278798
1 2 4 7 8 10 	16889	0.9195796580638136	0.4574290484140234	0.8861483175432865	0.32220367278797996
1 2 4 7 8 11 	16964	0.9236632908635523	0.48330550918196996	0.890994228465643	0.3347245409015025
1 2 4 7 8 12 	16926	0.921594250245018	0.4749582637729549	0.8885984972231297	0.333889816360601
1 2 4 7 8 13 	16944	0.9225743221169552	0.4757929883138564	0.8899597081563759	0.3330550918196995
1 2 4 7 8 14 	16931	0.9218664924316672	0.4757929883138564	0.8887073940977894	0.3330550918196995
1 2 4 7 9 10 	16901	0.9202330393117718	0.4599332220367279	0.8892518784710879	0.3330550918196995
1 2 4 7 9 11 	16982	0.9246433627354895	0.48914858096828046	0.8937710987694654	0.35225375626043404
1 2 4 7 9 12 	16965	0.9237177393008821	0.48580968280467446	0.8927365784601982	0.35058430717863104
1 2 4 7 9 13 	16965	0.9237177393008821	0.48163606010016696	0.8925732331482087	0.34474123539232054
1 2 4 7 9 14 	16962	0.9235543939888925	0.48330550918196996	0.8921376456495699	0.34724540901502504
1 2 4 7 10 11 	16924	0.9214853533703583	0.4724540901502504	0.8901230534683655	0.34724540901502504
1 2 4 7 10 12 	16891	0.9196885549384732	0.4666110183639399	0.888108461287161	0.34390651085141904
1 2 4 7 10 13 	16915	0.9209953174343897	0.4666110183639399	0.8895785690950669	0.34390651085141904
1 2 4 7 10 14 	16897	0.9200152455624524	0.4657762938230384	0.8879995644125014	0.34307178631051755
1 2 4 7 11 12 	16949	0.9228465643036045	0.493322203672788	0.8914298159642818	0.3555926544240401
1 2 4 7 11 13 	16963	0.9236088424262223	0.48914858096828046	0.8921376456495699	0.35308848080133554
1 2 4 7 11 14 	16956	0.9232277033649134	0.49165275459098495	0.8918109550255907	0.3564273789649416
1 2 4 7 12 13 	16923	0.9214309049330284	0.48247078464106846	0.8899597081563759	0.34974958263772954
1 2 4 7 12 14 	16873	0.918708483066536	0.4782971619365609	0.8868016987912447	0.34474123539232054
1 2 4 7 13 14 	16917	0.9211042143090493	0.48080133555926546	0.8897419144070565	0.34390651085141904
1 2 4 8 9 10 	16911	0.9207775236850703	0.46160267111853087	0.8896874659697267	0.333889816360601
1 2 4 8 9 11 	16986	0.9248611564848089	0.49165275459098495	0.8944244800174235	0.3547579298831386
1 2 4 8 9 12 	16974	0.9242077752368507	0.48747913188647746	0.8937166503321354	0.35225375626043404
1 2 4 8 9 13 	16980	0.9245344658608298	0.48747913188647746	0.8934444081454862	0.34557595993322204
1 2 4 8 9 14 	16979	0.9244800174235	0.48831385642737896	0.893172165958837	0.35058430717863104
1 2 4 8 10 11 	16940	0.9223565283676358	0.4716193656093489	0.890994228465643	0.34390651085141904
1 2 4 8 10 12 	16903	0.9203419361864315	0.46410684474123537	0.8887618425351193	0.34140233722871455
1 2 4 8 10 13 	16928	0.9217031471196777	0.46410684474123537	0.8900141565937058	0.33889816360601
1 2 4 8 10 14 	16901	0.9202330393117718	0.46494156928213687	0.8882173581618208	0.3397328881469115
1 2 4 8 11 12 	16959	0.923391048676903	0.48747913188647746	0.8919198519002505	0.35141903171953254
1 2 4 8 11 13 	16980	0.9245344658608298	0.493322203672788	0.8929543722095176	0.35225375626043404
1 2 4 8 11 14 	16966	0.9237721877382119	0.48831385642737896	0.8924098878362191	0.3547579298831386
1 2 4 8 12 13 	16944	0.9225743221169552	0.48080133555926546	0.890994228465643	0.34724540901502504
1 2 4 8 12 14 	16894	0.9198519002504628	0.4749582637729549	0.8878362191005118	0.34474123539232054
1 2 4 8 13 14 	16947	0.9227376674289448	0.48080133555926546	0.8912664706522923	0.34390651085141904
1 2 4 9 10 11 	16914	0.9209408689970597	0.4757929883138564	0.8903408472176848	0.34474123539232054
1 2 4 9 10 12 	16897	0.9200152455624524	0.4699499165275459	0.8897419144070565	0.34808013355592654
1 2 4 9 10 13 	16895	0.9199063486877926	0.46494156928213687	0.8890885331590983	0.34223706176961605
1 2 4 9 10 14 	16888	0.9195252096264838	0.4699499165275459	0.8885984972231297	0.34307178631051755
1 2 4 9 11 12 	16967	0.9238266361755417	0.4941569282136895	0.893553305020146	0.3580968280467446
1 2 4 9 11 13 	16978	0.9244255689861701	0.48998330550918195	0.8937710987694654	0.3547579298831386
