2 6 8 10 11 	16911	0.9207775236850703	0.4657762938230384	0.8902319503430252	0.34056761268781305
2 6 8 10 12 	16871	0.9185995861918763	0.46160267111853087	0.886692801916585	0.3347245409015025
2 6 8 10 13 	16905	0.9204508330610911	0.4607679465776294	0.8890340847217685	0.333889816360601
2 6 8 10 14 	16874	0.9187629315038658	0.46327212020033387	0.886692801916585	0.333889816360601
2 6 8 11 12 	16938	0.9222476314929762	0.48080133555926546	0.8905586409670042	0.34390651085141904
2 6 8 11 13 	16957	0.9232821518022433	0.4766277128547579	0.89208319721224	0.34724540901502504
2 6 8 11 14 	16945	0.922628770554285	0.48330550918196996	0.8911031253403028	0.34474123539232054
2 6 8 12 13 	16910	0.9207230752477404	0.4724540901502504	0.8882173581618208	0.3380634390651085
2 6 8 12 14 	16840	0.916911684634651	0.4699499165275459	0.8846782097353806	0.3380634390651085
2 6 8 13 14 	16911	0.9207775236850703	0.4741235392320534	0.8884351519111402	0.3397328881469115
2 6 9 10 11 	16885	0.9193618643144942	0.4657762938230384	0.8899597081563759	0.34390651085141904
2 6 9 10 12 	16867	0.9183817924425569	0.4682804674457429	0.8879995644125014	0.34641068447412354
2 6 9 10 13 	16877	0.9189262768158554	0.46327212020033387	0.8889251878471088	0.34724540901502504
2 6 9 10 14 	16870	0.9185451377545465	0.4699499165275459	0.8879995644125014	0.34390651085141904
2 6 9 11 12 	16939	0.922302079930306	0.494991652754591	0.8923554393988893	0.3572621035058431
2 6 9 11 13 	16941	0.9224109768049656	0.48580968280467446	0.8915931612762714	0.3547579298831386
2 6 9 11 14 	16948	0.9227921158662746	0.493322203672788	0.8924098878362191	0.3555926544240401
2 6 9 12 13 	16921	0.9213220080583687	0.48080133555926546	0.890286398780355	0.34641068447412354
2 6 9 12 14 	16853	0.917619514319939	0.4774624373956594	0.8865294566045955	0.34891485809682804
2 6 9 13 14 	16925	0.9215398018076881	0.48580968280467446	0.890286398780355	0.34557595993322204
2 6 10 11 12 	16850	0.9174561690079495	0.4766277128547579	0.8864750081672657	0.34974958263772954
2 6 10 11 13 	16849	0.9174017205706196	0.4674457429048414	0.8866383534792551	0.34557595993322204
2 6 10 11 14 	16847	0.9172928236959599	0.4732888146911519	0.8864750081672657	0.34724540901502504
2 6 10 12 13 	16833	0.916530545573342	0.4674457429048414	0.8851682456713492	0.34056761268781305
2 6 10 12 14 	16779	0.9135903299575302	0.4666110183639399	0.8815202003702494	0.3380634390651085
2 6 10 13 14 	16832	0.9164760971360122	0.46494156928213687	0.8848415550473702	0.33889816360601
2 6 11 12 13 	16889	0.9195796580638136	0.4791318864774624	0.8884351519111402	0.35058430717863104
2 6 11 12 14 	16832	0.9164760971360122	0.4741235392320534	0.8845693128607209	0.34307178631051755
2 6 11 13 14 	16880	0.919089622127845	0.47996661101836396	0.8876728737885222	0.34808013355592654
2 6 12 13 14 	16796	0.9145159533921376	0.46327212020033387	0.8819013394315584	0.3363939899833055
2 7 8 9 10 	16864	0.9182184471305673	0.44908180300500833	0.8870739409778939	0.32220367278797996
2 7 8 9 11 	16944	0.9225743221169552	0.4741235392320534	0.8917565065882609	0.330550918196995
2 7 8 9 12 	16945	0.922628770554285	0.4724540901502504	0.8908853315909834	0.332220367278798
2 7 8 9 13 	16940	0.9223565283676358	0.4716193656093489	0.8909397800283132	0.332220367278798
2 7 8 9 14 	16940	0.9223565283676358	0.4749582637729549	0.8904497440923446	0.330550918196995
2 7 8 10 11 	16870	0.9185451377545465	0.4574290484140234	0.8866383534792551	0.31803005008347246
2 7 8 10 12 	16844	0.9171294783839704	0.4524207011686144	0.8848415550473702	0.32053422370617696
2 7 8 10 13 	16850	0.9174561690079495	0.44824707846410683	0.8857671784819776	0.31803005008347246
2 7 8 10 14 	16837	0.9167483393226614	0.4524207011686144	0.8842426222367418	0.31719532554257096
2 7 8 11 12 	16925	0.9215398018076881	0.4724540901502504	0.8892518784710879	0.328881469115192
2 7 8 11 13 	16931	0.9218664924316672	0.4682804674457429	0.8896874659697267	0.3313856427378965
2 7 8 11 14 	16915	0.9209953174343897	0.4682804674457429	0.88848960034847	0.327212020033389
2 7 8 12 13 	16902	0.9202874877491016	0.4607679465776294	0.8880540128498312	0.32470784641068445
2 7 8 12 14 	16861	0.9180551018185779	0.46243739565943237	0.8846237612980508	0.32303839732888145
2 7 8 13 14 	16896	0.9199607971251225	0.46410684474123537	0.887400631601873	0.32470784641068445
2 7 9 10 11 	16909	0.9206686268104105	0.4657762938230384	0.8911575737776326	0.34140233722871455
2 7 9 10 12 	16892	0.9197430033758032	0.4674457429048414	0.8900686050310356	0.34390651085141904
2 7 9 10 13 	16905	0.9204508330610911	0.4590984974958264	0.8903952956550147	0.34390651085141904
2 7 9 10 14 	16892	0.9197430033758032	0.4657762938230384	0.8898508112817162	0.34390651085141904
2 7 9 11 12 	16978	0.9244255689861701	0.4974958263772955	0.8944789284547533	0.3589315525876461
2 7 9 11 13 	16982	0.9246433627354895	0.48914858096828046	0.8946967222040727	0.3597662771285476
2 7 9 11 14 	16969	0.9239355330502015	0.49081803005008345	0.8940433409561146	0.35308848080133554
2 7 9 12 13 	16965	0.9237177393008821	0.48580968280467446	0.893879995644125	0.3572621035058431
2 7 9 12 14 	16912	0.9208319721224001	0.4774624373956594	0.8903952956550147	0.34724540901502504
2 7 9 13 14 	16965	0.9237177393008821	0.48247078464106846	0.8938255472067952	0.35225375626043404
2 7 10 11 12 	16897	0.9200152455624524	0.4732888146911519	0.8902319503430252	0.34641068447412354
2 7 10 11 13 	16896	0.9199607971251225	0.4657762938230384	0.8895241206577371	0.34223706176961605
2 7 10 11 14 	16900	0.9201785908744419	0.4732888146911519	0.8901775019056953	0.34557595993322204
2 7 10 12 13 	16866	0.9183273440052271	0.46327212020033387	0.8884351519111402	0.34307178631051755
2 7 10 12 14 	16814	0.9154960252640749	0.46243739565943237	0.884514864423391	0.3380634390651085
2 7 10 13 14 	16858	0.9178917565065883	0.4582637729549249	0.8876728737885222	0.34056761268781305
2 7 11 12 13 	16927	0.9216486986823478	0.48414023372287146	0.8914298159642818	0.35392320534223703
2 7 11 12 14 	16890	0.9196341065011434	0.48163606010016696	0.8882173581618208	0.34307178631051755
2 7 11 13 14 	16929	0.9217575955570075	0.48330550918196996	0.8912664706522923	0.35392320534223703
2 7 12 13 14 	16862	0.9181095502559077	0.4699499165275459	0.8865294566045955	0.33889816360601
2 8 9 10 11 	16938	0.9222476314929762	0.4666110183639399	0.8924643362735489	0.3363939899833055
2 8 9 10 12 	16927	0.9216486986823478	0.4699499165275459	0.8917565065882609	0.34390651085141904
2 8 9 10 13 	16926	0.921594250245018	0.46410684474123537	0.8915387128389415	0.34307178631051755
2 8 9 10 14 	16925	0.9215398018076881	0.4707846410684474	0.8913209190896221	0.34390651085141904
2 8 9 11 12 	17019	0.9266579549166939	0.496661101836394	0.8969291081345966	0.3547579298831386
2 8 9 11 13 	17009	0.9261134705433954	0.49165275459098495	0.8958401393879996	0.3555926544240401
2 8 9 11 14 	17003	0.9257867799194163	0.48914858096828046	0.8961668300119786	0.35141903171953254
2 8 9 12 13 	16996	0.9254056408581074	0.48998330550918195	0.8954045518893607	0.3555926544240401
2 8 9 12 14 	16941	0.9224109768049656	0.4766277128547579	0.89208319721224	0.34307178631051755
2 8 9 13 14 	16986	0.9248611564848089	0.48580968280467446	0.8946967222040727	0.34974958263772954
2 8 10 11 12 	16913	0.9208864205597299	0.4724540901502504	0.8910486769029728	0.34390651085141904
2 8 10 11 13 	16914	0.9209408689970597	0.4657762938230384	0.890667537841664	0.3363939899833055
2 8 10 11 14 	16914	0.9209408689970597	0.4707846410684474	0.890994228465643	0.34223706176961605
2 8 10 12 13 	16903	0.9203419361864315	0.4657762938230384	0.8903952956550147	0.34056761268781305
2 8 10 12 14 	16848	0.9173472721332898	0.4607679465776294	0.8862572144179462	0.333889816360601
2 8 10 13 14 	16887	0.9194707611891538	0.4599332220367279	0.8891429815964281	0.3347245409015025
2 8 11 12 13 	16955	0.9231732549275836	0.48247078464106846	0.8931177175215071	0.34974958263772954
2 8 11 12 14 	16907	0.9205597299357509	0.4766277128547579	0.8895241206577371	0.34056761268781305
2 8 11 13 14 	16952	0.923009909615594	0.48163606010016696	0.8926821300228683	0.35058430717863104
2 8 12 13 14 	16879	0.9190351736905151	0.4674457429048414	0.8876728737885222	0.3363939899833055
2 9 10 11 12 	16889	0.9195796580638136	0.4732888146911519	0.8896874659697267	0.34557595993322204
2 9 10 11 13 	16894	0.9198519002504628	0.4674457429048414	0.8902319503430252	0.34557595993322204
2 9 10 11 14 	16903	0.9203419361864315	0.4791318864774624	0.8903408472176848	0.34808013355592654
2 9 10 12 13 	16905	0.9204508330610911	0.4749582637729549	0.8904497440923446	0.35308848080133554
2 9 10 12 14 	16844	0.9171294783839704	0.4682804674457429	0.886692801916585	0.34641068447412354
2 9 10 13 14 	16897	0.9200152455624524	0.4757929883138564	0.8900141565937058	0.3547579298831386
2 9 11 12 13 	16981	0.9245889142981596	0.4958263772954925	0.8943700315800936	0.3589315525876461
2 9 11 12 14 	16939	0.922302079930306	0.48998330550918195	0.8919198519002505	0.3572621035058431
2 9 11 13 14 	16969	0.9239355330502015	0.48914858096828046	0.893553305020146	0.3555926544240401
2 9 12 13 14 	16903	0.9203419361864315	0.4791318864774624	0.8898508112817162	0.35141903171953254
2 10 11 12 13 	16882	0.9191985190025046	0.47996661101836396	0.8885440487857998	0.34891485809682804
2 10 11 12 14 	16834	0.9165849940106718	0.4774624373956594	0.8849504519220298	0.34140233722871455
2 10 11 13 14 	16861	0.9180551018185779	0.4741235392320534	0.8872917347272133	0.34724540901502504
2 10 12 13 14 	16803	0.9148970924534466	0.46494156928213687	0.8839703800500925	0.3397328881469115
2 11 12 13 14 	16850	0.9174561690079495	0.48080133555926546	0.8856582816073179	0.34724540901502504
3 4 5 6 7 	16836	0.9166938908853316	0.4766277128547579	0.8799411956876838	0.3330550918196995
3 4 5 6 8 	16864	0.9182184471305673	0.47996661101836396	0.8815202003702494	0.3330550918196995
3 4 5 6 9 	16884	0.9193074158771644	0.4749582637729549	0.8850049003593596	0.3380634390651085
3 4 5 6 10 	16808	0.9151693346400959	0.4666110183639399	0.8803767831863225	0.3297161936560935
3 4 5 6 11 	16841	0.9169661330719808	0.4782971619365609	0.8821735816182076	0.3363939899833055
3 4 5 6 12 	16785	0.9139170205815094	0.46494156928213687	0.8784710878797779	0.32554257095158595
3 4 5 6 13 	16796	0.9145159533921376	0.4607679465776294	0.8792878144397256	0.32136894824707846
3 4 5 6 14 	16805	0.9150059893281063	0.46243739565943237	0.8791789175650658	0.32554257095158595
3 4 5 7 8 	16920	0.9212675596210389	0.48414023372287146	0.885222694108679	0.3330550918196995
3 4 5 7 9 	16979	0.9244800174235	0.498330550918197	0.8915931612762714	0.35392320534223703
3 4 5 7 10 	16906	0.920505281498421	0.48163606010016696	0.8871828378525536	0.34223706176961605
3 4 5 7 11 	16934	0.9220298377436568	0.48497495826377296	0.8891429815964281	0.34808013355592654
3 4 5 7 12 	16898	0.9200696939997822	0.48747913188647746	0.8863661112926059	0.34557595993322204
3 4 5 7 13 	16895	0.9199063486877926	0.4732888146911519	0.8863116628552761	0.3313856427378965
3 4 5 7 14 	16909	0.9206686268104105	0.48247078464106846	0.8870739409778939	0.34390651085141904
3 4 5 8 9 	17001	0.9256778830447566	0.5	0.8926821300228683	0.35392320534223703
3 4 5 8 10 	16930	0.9218120439943374	0.4791318864774624	0.8885984972231297	0.33889816360601
3 4 5 8 11 	16978	0.9244255689861701	0.48998330550918195	0.8911575737776326	0.34724540901502504
3 4 5 8 12 	16932	0.921920940868997	0.48747913188647746	0.8878362191005118	0.34474123539232054
3 4 5 8 13 	16940	0.9223565283676358	0.4757929883138564	0.8882718065991506	0.3280467445742905
3 4 5 8 14 	16944	0.9225743221169552	0.48580968280467446	0.8886529456604595	0.34474123539232054
3 4 5 9 10 	16929	0.9217575955570075	0.48247078464106846	0.8899597081563759	0.35141903171953254
3 4 5 9 11 	16968	0.9238810846128717	0.5	0.89208319721224	0.3606010016694491
3 4 5 9 12 	16934	0.9220298377436568	0.48998330550918195	0.8899597081563759	0.35308848080133554
3 4 5 9 13 	16949	0.9228465643036045	0.48747913188647746	0.8903952956550147	0.34974958263772954
3 4 5 9 14 	16947	0.9227376674289448	0.49248747913188645	0.8900686050310356	0.35225375626043404
3 4 5 10 11 	16893	0.919797451813133	0.48163606010016696	0.8873461831645432	0.34891485809682804
3 4 5 10 12 	16866	0.9183273440052271	0.4774624373956594	0.8851682456713492	0.34557595993322204
3 4 5 10 13 	16857	0.9178373080692585	0.4699499165275459	0.8848960034847	0.34056761268781305
3 4 5 10 14 	16876	0.9188718283785255	0.4782971619365609	0.8853860394206686	0.34390651085141904
3 4 5 11 12 	16884	0.9193074158771644	0.48747913188647746	0.8863661112926059	0.35392320534223703
3 4 5 11 13 	16885	0.9193618643144942	0.48330550918196996	0.8865294566045955	0.34808013355592654
3 4 5 11 14 	16884	0.9193074158771644	0.48497495826377296	0.8865839050419253	0.35141903171953254
3 4 5 12 13 	16856	0.9177828596319285	0.4741235392320534	0.8843515191114015	0.3397328881469115
3 4 5 12 14 	16807	0.9151148862027659	0.4782971619365609	0.8811935097462703	0.34140233722871455
3 4 5 13 14 	16871	0.9185995861918763	0.4757929883138564	0.8851137972340194	0.3397328881469115
3 4 6 7 8 	16883	0.9192529674398344	0.4774624373956594	0.8829903081781553	0.3297161936560935
3 4 6 7 9 	16928	0.9217031471196777	0.48747913188647746	0.8883262550364804	0.34808013355592654
3 4 6 7 10 	16879	0.9190351736905151	0.4757929883138564	0.8853860394206686	0.337228714524207
3 4 6 7 11 	16904	0.9203963846237613	0.48163606010016696	0.8869105956659044	0.34390651085141904
3 4 6 7 12 	16842	0.9170205815093107	0.48247078464106846	0.882336926930197	0.337228714524207
3 4 6 7 13 	16874	0.9187629315038658	0.47996661101836396	0.8846237612980508	0.3347245409015025
3 4 6 7 14 	16855	0.9177284111945987	0.4791318864774624	0.8832081019274747	0.3347245409015025
3 4 6 8 9 	16931	0.9218664924316672	0.48914858096828046	0.8885984972231297	0.34808013355592654
3 4 6 8 10 	16890	0.9196341065011434	0.47996661101836396	0.8862027659806163	0.34056761268781305
3 4 6 8 11 	16913	0.9208864205597299	0.47996661101836396	0.8872917347272133	0.34140233722871455
3 4 6 8 12 	16864	0.9182184471305673	0.48080133555926546	0.8838070347381031	0.3397328881469115
3 4 6 8 13 	16897	0.9200152455624524	0.47996661101836396	0.8858760753566373	0.335559265442404
3 4 6 8 14 	16872	0.9186540346292061	0.47996661101836396	0.884188173799412	0.337228714524207
3 4 6 9 10 	16882	0.9191985190025046	0.4757929883138564	0.8872372862898835	0.34474123539232054
3 4 6 9 11 	16911	0.9207775236850703	0.48831385642737896	0.8885440487857998	0.34808013355592654
3 4 6 9 12 	16889	0.9195796580638136	0.48247078464106846	0.8866383534792551	0.34056761268781305
3 4 6 9 13 	16922	0.9213764564956985	0.4774624373956594	0.8883262550364804	0.34140233722871455
3 4 6 9 14 	16902	0.9202874877491016	0.47996661101836396	0.8870739409778939	0.337228714524207
3 4 6 10 11 	16865	0.9182728955678972	0.4791318864774624	0.8853860394206686	0.34056761268781305
3 4 6 10 12 	16824	0.9160405096373734	0.4741235392320534	0.881683545682239	0.332220367278798
3 4 6 10 13 	16852	0.9175650658826092	0.4682804674457429	0.8840248284874224	0.3313856427378965
3 4 6 10 14 	16836	0.9166938908853316	0.4716193656093489	0.8822824784928672	0.333889816360601
3 4 6 11 12 	16855	0.9177284111945987	0.4791318864774624	0.8838070347381031	0.3397328881469115
3 4 6 11 13 	16892	0.9197430033758032	0.48497495826377296	0.8862027659806163	0.34474123539232054
3 4 6 11 14 	16874	0.9187629315038658	0.48080133555926546	0.8844604159860612	0.34056761268781305
3 4 6 12 13 	16841	0.9169661330719808	0.4741235392320534	0.8826091691168464	0.332220367278798
3 4 6 12 14 	16765	0.9128280518349123	0.4590984974958264	0.8774365675705107	0.32053422370617696
3 4 6 13 14 	16852	0.9175650658826092	0.4741235392320534	0.8834258956767941	0.332220367278798
3 4 7 8 9 	16988	0.9249700533594686	0.498330550918197	0.8917020581509311	0.34390651085141904
3 4 7 8 10 	16931	0.9218664924316672	0.4782971619365609	0.8885440487857998	0.333889816360601
3 4 7 8 11 	16965	0.9237177393008821	0.48747913188647746	0.8905586409670042	0.34056761268781305
3 4 7 8 12 	16926	0.921594250245018	0.49248747913188645	0.8875639769138626	0.3380634390651085
3 4 7 8 13 	16942	0.9224654252422956	0.48414023372287146	0.8893607753457475	0.33889816360601
3 4 7 8 14 	16935	0.9220842861809866	0.49248747913188645	0.888108461287161	0.333889816360601
3 4 7 9 10 	16963	0.9236088424262223	0.48914858096828046	0.8928454753348579	0.3589315525876461
3 4 7 9 11 	16989	0.9250245017967984	0.501669449081803	0.8944244800174235	0.3647746243739566
3 4 7 9 12 	16981	0.9245889142981596	0.5041736227045075	0.8939344440814548	0.3622704507512521
3 4 7 9 13 	16995	0.9253511924207776	0.496661101836394	0.8945878253294131	0.3647746243739566
3 4 7 9 14 	16994	0.9252967439834476	0.503338898163606	0.8941522378307742	0.3572621035058431
3 4 7 10 11 	16940	0.9223565283676358	0.48163606010016696	0.8912664706522923	0.34974958263772954
3 4 7 10 12 	16929	0.9217575955570075	0.48998330550918195	0.8901230534683655	0.35308848080133554
3 4 7 10 13 	16942	0.9224654252422956	0.48247078464106846	0.890994228465643	0.35392320534223703
3 4 7 10 14 	16934	0.9220298377436568	0.48414023372287146	0.8899052597190461	0.34808013355592654
3 4 7 11 12 	16945	0.922628770554285	0.4941569282136895	0.891375367526952	0.3580968280467446
3 4 7 11 13 	16952	0.923009909615594	0.48914858096828046	0.8918654034629206	0.3597662771285476
3 4 7 11 14 	16950	0.9229010127409344	0.49248747913188645	0.8911575737776326	0.3547579298831386
3 4 7 12 13 	16927	0.9216486986823478	0.48497495826377296	0.8897419144070565	0.34808013355592654
3 4 7 12 14 	16852	0.9175650658826092	0.47996661101836396	0.8849504519220298	0.3380634390651085
3 4 7 13 14 	16929	0.9217575955570075	0.48664440734557596	0.8897963628443863	0.34808013355592654
3 4 8 9 10 	16985	0.924806708047479	0.48831385642737896	0.8939888925187847	0.3547579298831386
3 4 8 9 11 	17023	0.9268757486660133	0.501669449081803	0.896384623761298	0.3631051752921536
3 4 8 9 12 	16995	0.9253511924207776	0.5	0.8949145159533921	0.3572621035058431
3 4 8 9 13 	17014	0.9263857127300447	0.49248747913188645	0.8955134487640205	0.3589315525876461
3 4 8 9 14 	17011	0.9262223674180551	0.5025041736227045	0.8951867581400413	0.3547579298831386
3 4 8 10 11 	16974	0.9242077752368507	0.48414023372287146	0.8932810628334967	0.35141903171953254
3 4 8 10 12 	16949	0.9228465643036045	0.48414023372287146	0.8914842644016117	0.34641068447412354
3 4 8 10 13 	16970	0.9239899814875313	0.48163606010016696	0.8926276815855385	0.34974958263772954
3 4 8 10 14 	16952	0.923009909615594	0.48080133555926546	0.8913209190896221	0.34390651085141904
3 4 8 11 12 	16965	0.9237177393008821	0.48664440734557596	0.8925732331482087	0.35308848080133554
3 4 8 11 13 	16980	0.9245344658608298	0.48831385642737896	0.893172165958837	0.3572621035058431
3 4 8 11 14 	16970	0.9239899814875313	0.48580968280467446	0.8924643362735489	0.35058430717863104
3 4 8 12 13 	16953	0.9230643580529239	0.48080133555926546	0.8913209190896221	0.34474123539232054
3 4 8 12 14 	16892	0.9197430033758032	0.47996661101836396	0.8872917347272133	0.34140233722871455
3 4 8 13 14 	16962	0.9235543939888925	0.48414023372287146	0.8916476097136012	0.34641068447412354
3 4 9 10 11 	16962	0.9235543939888925	0.48414023372287146	0.8932266143961668	0.35058430717863104
3 4 9 10 12 	16941	0.9224109768049656	0.48247078464106846	0.8930088206468474	0.3580968280467446
3 4 9 10 13 	16965	0.9237177393008821	0.48414023372287146	0.8938255472067952	0.3606010016694491
3 4 9 10 14 	16944	0.9225743221169552	0.48330550918196996	0.8924643362735489	0.3572621035058431
3 4 9 11 12 	16951	0.9229554611782642	0.494991652754591	0.8922465425242295	0.35308848080133554
3 4 9 11 13 	16967	0.9238266361755417	0.4974958263772955	0.8928999237721877	0.3572621035058431
3 4 9 11 14 	16954	0.9231188064902537	0.494991652754591	0.8920287487749101	0.3547579298831386
3 4 9 12 13 	16975	0.9242622236741805	0.493322203672788	0.8928999237721877	0.35392320534223703
3 4 9 12 14 	16907	0.9205597299357509	0.48414023372287146	0.8889796362844387	0.34724540901502504
3 4 9 13 14 	16969	0.9239355330502015	0.494991652754591	0.8924643362735489	0.35308848080133554
3 4 10 11 12 	16915	0.9209953174343897	0.48831385642737896	0.8900686050310356	0.35141903171953254
3 4 10 11 13 	16921	0.9213220080583687	0.48163606010016696	0.890286398780355	0.35058430717863104
3 4 10 11 14 	16910	0.9207230752477404	0.48497495826377296	0.8892518784710879	0.35058430717863104
3 4 10 12 13 	16910	0.9207230752477404	0.48163606010016696	0.8891429815964281	0.34891485809682804
3 4 10 12 14 	16828	0.9162583033866928	0.4741235392320534	0.8844604159860612	0.33889816360601
3 4 10 13 14 	16906	0.920505281498421	0.4766277128547579	0.8888707394097789	0.34724540901502504
3 4 11 12 13 	16902	0.9202874877491016	0.49165275459098495	0.88848960034847	0.35058430717863104
3 4 11 12 14 	16850	0.9174561690079495	0.48163606010016696	0.8848415550473702	0.33889816360601
3 4 11 13 14 	16897	0.9200152455624524	0.49081803005008345	0.8879451159751716	0.35058430717863104
3 4 12 13 14 	16826	0.9161494065120331	0.48080133555926546	0.8832625503648045	0.333889816360601
3 5 6 7 8 	16936	0.9221387346183164	0.48497495826377296	0.8855493847326582	0.3363939899833055
3 5 6 7 9 	16980	0.9245344658608298	0.49081803005008345	0.8917020581509311	0.35058430717863104
3 5 6 7 10 	16907	0.9205597299357509	0.4774624373956594	0.8870739409778939	0.3397328881469115
3 5 6 7 11 	16932	0.921920940868997	0.48747913188647746	0.8888162909724491	0.34724540901502504
3 5 6 7 12 	16904	0.9203963846237613	0.48414023372287146	0.8862572144179462	0.34056761268781305
3 5 6 7 13 	16903	0.9203419361864315	0.4707846410684474	0.8864205597299357	0.327212020033389
3 5 6 7 14 	16921	0.9213220080583687	0.48330550918196996	0.8871283894152238	0.34223706176961605
3 5 6 8 9 	17001	0.9256778830447566	0.494991652754591	0.8928454753348579	0.35141903171953254
3 5 6 8 10 	16943	0.9225198736796254	0.4791318864774624	0.8891429815964281	0.3397328881469115
3 5 6 8 11 	16974	0.9242077752368507	0.49081803005008345	0.8907219862789938	0.34557595993322204
3 5 6 8 12 	16940	0.9223565283676358	0.48914858096828046	0.8876184253511924	0.34056761268781305
3 5 6 8 13 	16948	0.9227921158662746	0.4766277128547579	0.8883262550364804	0.32637729549248745
3 5 6 8 14 	16958	0.9233366002395731	0.49081803005008345	0.8886529456604595	0.34557595993322204
3 5 6 9 10 	16922	0.9213764564956985	0.48080133555926546	0.8895241206577371	0.34891485809682804
3 5 6 9 11 	16965	0.9237177393008821	0.4958263772954925	0.8919198519002505	0.3564273789649416
3 5 6 9 12 	16932	0.921920940868997	0.48998330550918195	0.8899052597190461	0.35225375626043404
3 5 6 9 13 	16943	0.9225198736796254	0.48163606010016696	0.8902319503430252	0.34390651085141904
3 5 6 9 14 	16946	0.922683218991615	0.49248747913188645	0.8902319503430252	0.35308848080133554
3 5 6 10 11 	16883	0.9192529674398344	0.48080133555926546	0.8870194925405641	0.34891485809682804
3 5 6 10 12 	16869	0.9184906893172166	0.47996661101836396	0.885222694108679	0.34140233722871455
3 5 6 10 13 	16860	0.9180006533812479	0.4732888146911519	0.8853315909833388	0.34056761268781305
3 5 6 10 14 	16888	0.9195252096264838	0.47996661101836396	0.8861483175432865	0.34056761268781305
3 5 6 11 12 	16895	0.9199063486877926	0.48914858096828046	0.8870739409778939	0.35308848080133554
3 5 6 11 13 	16881	0.9191440705651748	0.48247078464106846	0.8863661112926059	0.34474123539232054
3 5 6 11 14 	16903	0.9203419361864315	0.48664440734557596	0.887781770663182	0.35141903171953254
3 5 6 12 13 	16862	0.9181095502559077	0.4757929883138564	0.8847326581727104	0.3380634390651085
3 5 6 12 14 	16829	0.9163127518240226	0.4766277128547579	0.8827725144288359	0.34056761268781305
3 5 6 13 14 	16881	0.9191440705651748	0.4782971619365609	0.8859849722312969	0.3397328881469115
3 5 7 8 9 	16971	0.9240444299248611	0.4958263772954925	0.8912664706522923	0.34390651085141904
3 5 7 8 10 	16911	0.9207775236850703	0.4766277128547579	0.8872372862898835	0.333889816360601
3 5 7 8 11 	16942	0.9224654252422956	0.48414023372287146	0.8890340847217685	0.3347245409015025
3 5 7 8 12 	16938	0.9222476314929762	0.48831385642737896	0.8878362191005118	0.335559265442404
3 5 7 8 13 	16920	0.9212675596210389	0.4774624373956594	0.8882173581618208	0.3330550918196995
3 5 7 8 14 	16944	0.9225743221169552	0.48747913188647746	0.88848960034847	0.3363939899833055
3 5 7 9 10 	16976	0.9243166721115104	0.48580968280467446	0.8932266143961668	0.34974958263772954
3 5 7 9 11 	16998	0.925514537732767	0.5	0.8940977893934444	0.3597662771285476
3 5 7 9 12 	17000	0.9256234346074268	0.4991652754590985	0.8942066862681041	0.3606010016694491
3 5 7 9 13 	16991	0.9251333986714582	0.49248747913188645	0.8936622018948056	0.3555926544240401
3 5 7 9 14 	16997	0.9254600892954372	0.494991652754591	0.8936622018948056	0.35308848080133554
3 5 7 10 11 	16914	0.9209408689970597	0.47996661101836396	0.8895241206577371	0.34390651085141904
3 5 7 10 12 	16912	0.9208319721224001	0.48580968280467446	0.8887073940977894	0.35308848080133554
3 5 7 10 13 	16893	0.919797451813133	0.4741235392320534	0.8881629097244909	0.34140233722871455
3 5 7 10 14 	16927	0.9216486986823478	0.48664440734557596	0.8893607753457475	0.34724540901502504
3 5 7 11 12 	16936	0.9221387346183164	0.49165275459098495	0.8902319503430252	0.35225375626043404
3 5 7 11 13 	16923	0.9214309049330284	0.48497495826377296	0.8896874659697267	0.35308848080133554
3 5 7 11 14 	16938	0.9222476314929762	0.48998330550918195	0.8907219862789938	0.35141903171953254
3 5 7 12 13 	16904	0.9203963846237613	0.48330550918196996	0.887781770663182	0.34724540901502504
3 5 7 12 14 	16896	0.9199607971251225	0.48831385642737896	0.8870739409778939	0.34891485809682804
3 5 7 13 14 	16912	0.9208319721224001	0.48330550918196996	0.8879995644125014	0.34641068447412354
3 5 8 9 10 	16996	0.9254056408581074	0.48998330550918195	0.8945878253294131	0.34891485809682804
3 5 8 9 11 	17022	0.9268213002286835	0.505008347245409	0.8955678972013503	0.3614357262103506
3 5 8 9 12 	17015	0.9264401611673745	0.501669449081803	0.8950778612653817	0.3580968280467446
3 5 8 9 13 	17010	0.9261679189807253	0.4991652754590985	0.8946967222040727	0.3597662771285476
3 5 8 9 14 	17012	0.9262768158553849	0.4991652754590985	0.8945333768920832	0.35225375626043404
3 5 8 10 11 	16951	0.9229554611782642	0.48580968280467446	0.8918109550255907	0.34390651085141904
3 5 8 10 12 	16932	0.921920940868997	0.48163606010016696	0.8901775019056953	0.34808013355592654
3 5 8 10 13 	16930	0.9218120439943374	0.4766277128547579	0.8899597081563759	0.3363939899833055
3 5 8 10 14 	16952	0.923009909615594	0.48497495826377296	0.8911031253403028	0.34390651085141904
3 5 8 11 12 	16973	0.9241533267995209	0.4941569282136895	0.8920287487749101	0.35225375626043404
3 5 8 11 13 	16949	0.9228465643036045	0.49165275459098495	0.8911575737776326	0.35392320534223703
3 5 8 11 14 	16976	0.9243166721115104	0.493322203672788	0.8924098878362191	0.35225375626043404
3 5 8 12 13 	16937	0.9221931830556463	0.48497495826377296	0.8896330175323969	0.34641068447412354
