2 4 8 10 12 	0.9055577337776907	0.45199766452581536
2 4 8 10 13 	0.904795356030408	0.4481608140795729
2 4 8 10 14 	0.906020605981398	0.4529985820335307
2 4 8 11 12 	0.9155394367117559	0.48661272833430647
2 4 8 11 13 	0.9155339911564181	0.48644590874968724
2 4 8 11 14 	0.9156973578165502	0.48627908916506796
2 4 8 12 13 	0.9112919035483239	0.4754358161648177
2 4 8 12 14 	0.9044359493781176	0.4611727416798732
2 4 8 13 14 	0.9117874490840576	0.4748519476186504
2 4 9 10 11 	0.9032488183144917	0.447493535741096
2 4 9 10 12 	0.8991700973665294	0.4376511802485612
2 4 9 10 13 	0.8986963340521467	0.43631662357160733
2 4 9 10 14 	0.899485939576118	0.4387355075485862
2 4 9 11 12 	0.9154740900477031	0.48836433397280843
2 4 9 11 13 	0.9154359711603389	0.48819751438818915
2 4 9 11 14 	0.9158498333660067	0.49019934940362
2 4 9 12 13 	0.9111938835522446	0.4741846692801735
2 4 9 12 14 	0.9047082271450042	0.46509300191842523
2 4 9 13 14 	0.911575072425886	0.47493535741096005
2 4 10 11 12 	0.9066686270665882	0.45842021853365583
2 4 10 11 13 	0.9059607048726829	0.45541746601050964
2 4 10 11 14 	0.9072621925984012	0.458169989156727
2 4 10 12 13 	0.9007547539698099	0.443573275502544
2 4 10 12 14 	0.8986200962774183	0.44474101259487864
2 4 10 13 14 	0.9015824783811454	0.4440737342564017
2 4 11 12 13 	0.9102191291467904	0.47451830844941195
2 4 11 12 14 	0.9045176327081835	0.4645091333722579
2 4 11 13 14 	0.9104805158030016	0.4750187672032697
2 4 12 13 14 	0.9014953494957416	0.4577529401951789
2 5 6 7 8 	0.9075290248099501	0.45791975977979815
2 5 6 7 9 	0.9103117035875319	0.4675118858954041
2 5 6 7 10 	0.8984730662832996	0.43214613395612644
2 5 6 7 11 	0.9102626935894923	0.4683459838185003
2 5 6 7 12 	0.9063745670783506	0.4577529401951789
2 5 6 7 13 	0.9048062471410835	0.4529985820335307
2 5 6 7 14 	0.9067829837286806	0.4580865793644174
2 5 6 8 9 	0.912125073514997	0.4756860455417466
2 5 6 8 10 	0.899954257335163	0.4410709817332555
2 5 6 8 11 	0.9113953690997408	0.47677037284177165
2 5 6 8 12 	0.9073711037051558	0.46576028025690214
2 5 6 8 13 	0.9046701082576402	0.45875385770289434
2 5 6 8 14 	0.9075399159206256	0.464926182333806
2 5 6 9 10 	0.8943834542246618	0.42789223454833597
2 5 6 9 11 	0.910594872465094	0.475602635749437
2 5 6 9 12 	0.9074745692565728	0.46509300191842523
2 5 6 9 13 	0.9056611993291076	0.46042205354908666
2 5 6 9 14 	0.9075725892526519	0.46634414880306946
2 5 6 10 11 	0.900896338408591	0.4454917007256652
2 5 6 10 12 	0.8963492997015836	0.4347318375177246
2 5 6 10 13 	0.8946067219935089	0.4305613479022437
2 5 6 10 14 	0.8965671219150929	0.43573275502544
2 5 6 11 12 	0.9077087281360953	0.4670114271415464
2 5 6 11 13 	0.9057428826591736	0.4607556927183251
2 5 6 11 14 	0.907714173691433	0.4676787054800234
2 5 6 12 13 	0.9003191095427912	0.44766035532571524
2 5 6 12 14 	0.8992027706985558	0.45116356660271917
2 5 6 13 14 	0.9016859439325623	0.45141379597964804
2 5 7 8 9 	0.9133775512426757	0.47159896571857535
2 5 7 8 10 	0.9028404016641617	0.43848527817165733
2 5 7 8 11 	0.9144013156461696	0.47660355325715237
2 5 7 8 12 	0.911188437996907	0.46509300191842523
2 5 7 8 13 	0.9093097214053889	0.460338643756777
2 5 7 8 14 	0.9112646757716352	0.4654266410876637
2 5 7 9 10 	0.8984621751726241	0.4343147885561765
2 5 7 9 11 	0.9172275588664532	0.4888647927266661
2 5 7 9 12 	0.9151146833954127	0.4806906330803236
2 5 7 9 13 	0.9125879457187044	0.4707648677954792
2 5 7 9 14 	0.9153052778322334	0.4806906330803236
2 5 7 10 11 	0.9056775359951208	0.45116356660271917
2 5 7 10 12 	0.9021270339149187	0.43848527817165733
2 5 7 10 13 	0.9003082184321157	0.4370673117023939
2 5 7 10 14 	0.9024646583458581	0.4392359663024439
2 5 7 11 12 	0.9143577512034677	0.4804404037033948
2 5 7 11 13 	0.9114552702084558	0.4707648677954792
2 5 7 11 14 	0.9144122067568451	0.4794394861956794
2 5 7 12 13 	0.9082859570018951	0.46275752773375595
2 5 7 12 14 	0.9058681304319415	0.46083910251063476
2 5 7 13 14 	0.9089993247511381	0.4640920844107098
2 5 8 9 10 	0.9000359406652291	0.43940278588706316
2 5 8 9 11 	0.9181315210525169	0.49545416631912587
2 5 8 9 12 	0.9169933999869306	0.49053298857285843
2 5 8 9 13 	0.9142107212093489	0.4796063057802986
2 5 8 9 14 	0.9168136966607855	0.489115022103595
2 5 8 10 11 	0.9076433814720425	0.4590874968721328
2 5 8 10 12 	0.9041582260558931	0.4477437651180249
2 5 8 10 13 	0.901587923936483	0.44449078321794977
2 5 8 10 14 	0.9042671371626478	0.44874468262574024
2 5 8 11 12 	0.9154631989370275	0.4880306948035699
2 5 8 11 13 	0.912533490165327	0.47601968471098505
2 5 8 11 14 	0.9152943867215578	0.48644590874968724
2 5 8 12 13 	0.909511206952885	0.47059804821085993
2 5 8 12 14 	0.9066904092879392	0.46759529568771374
2 5 8 13 14 	0.910023089154632	0.4704312286262407
2 5 9 10 11 	0.9011958439521662	0.4463257986487614
2 5 9 10 12 	0.8972913807750115	0.43406455917924763
2 5 9 10 13 	0.8956794963950424	0.4330636416715322
2 5 9 10 14 	0.8976398963166263	0.43589957461005924
2 5 9 11 12 	0.9157136944825633	0.49195095504212194
2 5 9 11 13 	0.9128711145962666	0.4825256485111352
2 5 9 11 14 	0.9156973578165502	0.4916173158728835
2 5 9 12 13 	0.9095765536169379	0.4706814580031696
2 5 9 12 14 	0.9069626870548259	0.469930769872383
2 5 9 13 14 	0.910082990263347	0.47276670281091
2 5 10 11 12 	0.9047409004770306	0.45399949954124613
2 5 10 11 13 	0.9029275305495654	0.45016264909500375
2 5 10 11 14 	0.9048008015857457	0.4540829093335558
2 5 10 12 13 	0.8986255418327561	0.4399866544332305
2 5 10 12 14 	0.8990176218170729	0.44282258737175745
2 5 10 13 14 	0.8993225729159859	0.4411543915255651
2 5 11 12 13 	0.9090701169705286	0.47351739094169654
2 5 11 12 14 	0.9081334814524386	0.4725164734339812
2 5 11 13 14 	0.9092443747413361	0.4751021769955793
2 5 12 13 14 	0.9026606983380165	0.458169989156727
2 6 7 8 9 	0.9143849789801564	0.47243306364167154
2 6 7 8 10 	0.9058681304319415	0.44432396363333054
2 6 7 8 11 	0.9157572589252652	0.479522895987989
2 6 7 8 12 	0.9112047746629202	0.46609391942614065
2 6 7 8 13 	0.9120324990742555	0.46717824672616565
2 6 7 8 14 	0.9113409135463635	0.46467595295687714
2 6 7 9 10 	0.9009072295192664	0.4387355075485862
2 6 7 9 11 	0.9188013243590581	0.49236800400367003
2 6 7 9 12 	0.9152453767235182	0.4791058470264409
2 6 7 9 13 	0.916007754470801	0.47827174910334475
2 6 7 9 14 	0.9155339911564181	0.47868879806489284
2 6 7 10 11 	0.9089013047550589	0.4556676953874385
2 6 7 10 12 	0.9044413949334553	0.4440737342564017
2 6 7 10 13 	0.9041800082772441	0.4426557677871382
2 6 7 10 14 	0.9049042671371627	0.4452414713487363
2 6 7 11 12 	0.9150656733973731	0.4802735841187755
2 6 7 11 13 	0.9149894356226448	0.47843856868796397
2 6 7 11 14 	0.9151092378400749	0.47977312536491784
2 6 7 12 13 	0.9106547735738091	0.4675118858954041
2 6 7 12 14 	0.9041582260558931	0.45933772624906166
2 6 7 13 14 	0.9109107146746825	0.4676787054800234
2 6 8 9 10 	0.902263172798362	0.4439903244640921
2 6 8 9 11 	0.9197760787645124	0.4979564600884144
2 6 8 9 12 	0.9170968655383476	0.4878638752189507
2 6 8 9 13 	0.9175706288527304	0.4874468262574026
2 6 8 9 14 	0.917026073318957	0.48769705563433147
2 6 8 10 11 	0.9105676446884053	0.4639252648260906
2 6 8 10 12 	0.9067121915092902	0.4548335974643423
2 6 8 10 13 	0.9060314970920734	0.4509133372257903
2 6 8 10 14 	0.9070879348275938	0.4565852031028443
2 6 8 11 12 	0.9161003289115424	0.48903161231128534
2 6 8 11 13 	0.9158988433640463	0.48702977729585456
2 6 8 11 14 	0.915904288919384	0.48811410459587956
2 6 8 12 13 	0.9118255679714218	0.4758528651263658
2 6 8 12 14 	0.9047409004770306	0.4632579864876136
2 6 8 13 14 	0.9119508157441896	0.47535240637250814
2 6 9 10 11 	0.9036082249667821	0.45141379597964804
2 6 9 10 12 	0.8998072273410442	0.44007006422554007
2 6 9 10 13 	0.899464157354767	0.438568687963967
2 6 9 10 14 	0.9001938617700234	0.44132121111018435
2 6 9 11 12 	0.9161602300202575	0.4902827591959296
2 6 9 11 13 	0.9157627044806029	0.48861456334973724
2 6 9 11 14 	0.9163453789017404	0.49111685711902575
2 6 9 12 13 	0.9116948746433161	0.4752689965801985
2 6 9 12 14 	0.905345357119519	0.4672616565184753
2 6 9 13 14 	0.9121196279596593	0.4771040120110101
2 6 10 11 12 	0.907981005902982	0.4629243473183752
2 6 10 11 13 	0.9069082315014485	0.4591709066644424
2 6 10 11 14 	0.9079918970136575	0.462090249395279
2 6 10 12 13 	0.9018656472587074	0.4469930769872383
2 6 10 12 14 	0.8996656429022631	0.44766035532571524
2 6 10 13 14 	0.9024592127905203	0.4473267161564768
2 6 11 12 13 	0.9112592302162975	0.4769371924263909
2 6 11 12 14 	0.9066196170685487	0.4691800817415965
2 6 11 13 14 	0.9112919035483239	0.477771290349487
2 6 12 13 14 	0.9020126772528262	0.4605888731337059
2 7 8 9 10 	0.9035918883007689	0.4474101259487864
2 7 8 9 11 	0.9200156831993727	0.4913670864959546
2 7 8 9 12 	0.9177394410682002	0.48119109183418135
2 7 8 9 13 	0.9178047877322529	0.4815247310034198
2 7 8 9 14 	0.9178374610642793	0.4820251897572775
2 7 8 10 11 	0.9120433901849311	0.4640920844107098
2 7 8 10 12 	0.9090047703064759	0.4518308449411961
2 7 8 10 13 	0.9078938770175783	0.45066310784886143
2 7 8 10 14 	0.9090973447472174	0.45308199182584036
2 7 8 11 12 	0.917641421072121	0.48377679539577945
2 7 8 11 13 	0.9165359733385611	0.48119109183418135
2 7 8 11 14 	0.9176250844061077	0.48327633664192177
2 7 8 12 13 	0.9138131956696944	0.47451830844941195
2 7 8 12 14 	0.9087052647629005	0.4639252648260906
2 7 8 13 14 	0.9140201267725283	0.47401784969555427
2 7 9 10 11 	0.9069463503888127	0.45800316957210774
2 7 9 10 12 	0.9036844627415104	0.4454917007256652
2 7 9 10 13 	0.9034012938639483	0.4448244223871883
2 7 9 10 14 	0.9038423838463047	0.44624238885645173
2 7 9 11 12 	0.9212953887037401	0.5007923930269413
2 7 9 11 13 	0.9207018231719271	0.49695554258069896
2 7 9 11 14 	0.9211211309329326	0.5004587538577029
2 7 9 12 13 	0.9182567688252848	0.4848611226958045
2 7 9 12 14 	0.913862205667734	0.4761030945032947
2 7 9 13 14 	0.9181696399398811	0.4859454499958295
2 7 10 11 12 	0.9116186368685879	0.46417549420301946
2 7 10 11 13 	0.9108834868979938	0.46125615147218285
2 7 10 11 14 	0.9118636868587858	0.4635082158645425
2 7 10 12 13 	0.9066305081792241	0.4498290099257653
2 7 10 12 14 	0.9052092182360757	0.45124697639502875
2 7 10 13 14 	0.9073711037051558	0.45057969805655185
2 7 11 12 13 	0.9160404278028274	0.48661272833430647
2 7 11 12 14 	0.9129255701496438	0.4787722078572024
2 7 11 13 14 	0.9161820122416084	0.4865293185419968
2 7 12 13 14 	0.9087052647629005	0.4675118858954041
2 8 9 10 11 	0.9081334814524386	0.4610893318875636
2 8 9 10 12 	0.9053072382321549	0.4489949120026691
2 8 9 10 13 	0.9042453549412969	0.44932855117190756
2 8 9 10 14 	0.9054107037835718	0.45016264909500375
2 8 9 11 12 	0.9219978653423077	0.5057969805655184
2 8 9 11 13 	0.9209523187174629	0.5026274084577529
2 8 9 11 14 	0.9218780631248775	0.504796063057803
2 8 9 12 13 	0.9183166699339999	0.4922845942113604
2 8 9 12 14 	0.9116730924219651	0.4815247310034198
2 8 9 13 14 	0.9182785510466357	0.49145049628826426
2 8 10 11 12 	0.9134701256834172	0.47151555592626576
2 8 10 11 13 	0.9122993312858045	0.46951372091083493
2 8 10 11 14 	0.9137532945609793	0.47343398114938695
2 8 10 12 13 	0.9080354614563593	0.45858703811827506
2 8 10 12 14 	0.906652290400575	0.45892067728751357
2 8 10 13 14 	0.9086290269881723	0.45892067728751357
2 8 11 12 13 	0.9172493410878041	0.49153390608057385
2 8 11 12 14 	0.913965671219151	0.4839436149803987
2 8 11 13 14 	0.9171404299810495	0.4917007256651931
2 8 12 13 14 	0.9072349648217125	0.471015097172408
2 9 10 11 12 	0.9051765449040493	0.4576695304028693
2 9 10 11 13 	0.9046156527042628	0.4578363499874885
2 9 10 11 14 	0.9058027837678887	0.45983818500291934
2 9 10 12 13 	0.9004933673135986	0.4459921594795229
2 9 10 12 14 	0.8988052451589013	0.4469096671949287
2 9 10 13 14 	0.9012775272822322	0.4488280924180499
2 9 11 12 13 	0.9165795377812629	0.494119609642172
2 9 11 12 14 	0.9134592345727417	0.4849445324881141
2 9 11 13 14 	0.9165740922259252	0.4932021019267662
2 9 12 13 14 	0.9086181358774967	0.47301693218783886
2 10 11 12 13 	0.9083948681086497	0.4655100508799733
2 10 11 12 14 	0.9066686270665882	0.46884644257235797
2 10 11 13 14 	0.908797839203642	0.4675118858954041
2 10 12 13 14 	0.9021869350236337	0.4546667778797231
2 11 12 13 14 	0.9080136792350084	0.47218283426474267
3 4 5 6 7 	0.901261190616219	0.45266494286429226
3 4 5 6 8 	0.9016913894879	0.459254316456752
3 4 5 6 9 	0.9024973316778845	0.46167320043373095
3 4 5 6 10 	0.8954344464048444	0.44198848944866126
3 4 5 6 11 	0.9013483195016228	0.4585036283259655
3 4 5 6 12 	0.8970299941188002	0.4474101259487864
3 4 5 6 13 	0.8977869263107452	0.450329468679623
3 4 5 6 14 	0.8973294996623755	0.44724330636416715
3 4 5 7 8 	0.9091082358578928	0.46909667194928684
3 4 5 7 9 	0.9129310157049816	0.4829426974726833
3 4 5 7 10 	0.9055032782243133	0.4596713654183001
3 4 5 7 11 	0.9109760613387353	0.4804404037033948
3 4 5 7 12 	0.9079428870156179	0.4698473600800734
3 4 5 7 13 	0.9072894203750899	0.46867962298773874
3 4 5 7 14 	0.9082097192271668	0.47109850696471767
3 4 5 8 9 	0.9133067590232852	0.4865293185419968
3 4 5 8 10 	0.90536713934087	0.4645925431645675
3 4 5 8 11 	0.9113953690997408	0.48352656601885063
3 4 5 8 12 	0.9086235814328345	0.47593627491867546
3 4 5 8 13 	0.9073656581498181	0.4706814580031696
3 4 5 8 14 	0.9090864536365418	0.47601968471098505
3 4 5 9 10 	0.9059280315406565	0.4674284761030945
3 4 5 9 11 	0.9126315101614063	0.48794728501126033
3 4 5 9 12 	0.9104042780282733	0.4802735841187755
3 4 5 9 13 	0.9092280380753229	0.47685378263408124
3 4 5 9 14 	0.910431505804962	0.48169155058803903
3 4 5 10 11 	0.9064126859657148	0.4679289348569522
3 4 5 10 12 	0.9022958461303884	0.45875385770289434
3 4 5 10 13 	0.9001012873292819	0.4519142547335057
3 4 5 10 14 	0.902568123897275	0.45892067728751357
3 4 5 11 12 	0.9082478381145309	0.47643673367253314
3 4 5 11 13 	0.9070498159402296	0.47310034198014844
3 4 5 11 14 	0.908367640331961	0.4775210609725582
3 4 5 12 13 	0.9030582238776711	0.46417549420301946
3 4 5 12 14 	0.9005587139776514	0.4576695304028693
3 4 5 13 14 	0.9035265416367161	0.46384185503378095
3 4 6 7 8 	0.9069953603868522	0.4629243473183752
3 4 6 7 9 	0.9096691280576793	0.47243306364167154
3 4 6 7 10 	0.9025245594545732	0.44974560013345566
3 4 6 7 11 	0.908411204774663	0.46901326215697725
3 4 6 7 12 	0.9033522838659086	0.4553340562182
3 4 6 7 13 	0.9054542682262737	0.46042205354908666
3 4 6 7 14 	0.9037879282929273	0.45625156393360583
3 4 6 8 9 	0.9104532880263129	0.477771290349487
3 4 6 8 10 	0.9018765383693829	0.4517474351488865
3 4 6 8 11 	0.9090102158618136	0.47368421052631576
3 4 6 8 12 	0.9044795138208195	0.45983818500291934
3 4 6 8 13 	0.9063800126336884	0.4654266410876637
3 4 6 8 14 	0.9045557515955477	0.4605054633413963
3 4 6 9 10 	0.9039295127317084	0.45833680874134625
3 4 6 9 11 	0.910126554706049	0.47935607640336975
3 4 6 9 12 	0.9052146637914135	0.4630911669029944
3 4 6 9 13 	0.9073384303731294	0.46884644257235797
3 4 6 9 14 	0.9053834760068832	0.46317457669530404
3 4 6 10 11 	0.9040166416171121	0.4578363499874885
3 4 6 10 12 	0.8984131651745845	0.4459087496872133
3 4 6 10 13 	0.9000903962186064	0.4475769455334056
3 4 6 10 14 	0.8985438585026901	0.4450746517641171
3 4 6 11 12 	0.9040819882811649	0.46192342981065976
3 4 6 11 13 	0.9059171404299811	0.46801234464926184
3 4 6 11 14 	0.9042453549412969	0.46133956126449244
3 4 6 12 13 	0.9010978239560871	0.45541746601050964
3 4 6 12 14 	0.89842405628526	0.45249812327967304
3 4 6 13 14 	0.901223071728855	0.45500041704896155
3 4 7 8 9 	0.9186107299222375	0.4903661689882392
3 4 7 8 10 	0.9114661613191313	0.4650095921261156
3 4 7 8 11 	0.9164706266745083	0.48669613812661605
3 4 7 8 12 	0.9139329978871246	0.47993994494953707
3 4 7 8 13 	0.9143414145374545	0.4800233547418467
3 4 7 8 14 	0.9140854734365811	0.48169155058803903
3 4 7 9 10 	0.9144775534208979	0.4776878805571774
3 4 7 9 11 	0.9203260798536235	0.5001251146884644
3 4 7 9 12 	0.9179627088370472	0.4913670864959546
3 4 7 9 13 	0.9187686510270318	0.49378597047293354
3 4 7 9 14 	0.9182676599359603	0.49345233130369504
3 4 7 10 11 	0.9144176523121827	0.48060722328801403
3 4 7 10 12 	0.910513189135028	0.4683459838185003
3 4 7 10 13 	0.9110577446688013	0.47109850696471767
3 4 7 10 14 	0.9107092291271864	0.4685128034031195
3 4 7 11 12 	0.9153760700516239	0.4878638752189507
3 4 7 11 13 	0.9155067633797295	0.4896988906497623
3 4 7 11 14 	0.9155612189331068	0.4878638752189507
3 4 7 12 13 	0.9125389357206648	0.47893902744182165
3 4 7 12 14 	0.9075725892526519	0.4665943781799983
3 4 7 13 14 	0.9128112134875515	0.47935607640336975
3 4 8 9 10 	0.9156864667058746	0.4858620402035199
3 4 8 9 11 	0.9202607331895707	0.5044624238885645
3 4 8 9 12 	0.9184201354854168	0.4979564600884144
3 4 8 9 13 	0.9186161754775752	0.4976228209191759
3 4 8 9 14 	0.9185671654795357	0.4979564600884144
3 4 8 10 11 	0.915272604500207	0.4867795479189257
3 4 8 10 12 	0.9115478446491974	0.47677037284177165
3 4 8 10 13 	0.9118745779694614	0.4761030945032947
3 4 8 10 14 	0.9119943801868915	0.47660355325715237
3 4 8 11 12 	0.9160731011348537	0.4931186921344566
3 4 8 11 13 	0.9160731011348537	0.49361915088831426
3 4 8 11 14 	0.9160948833562047	0.4927016431729085
3 4 8 12 13 	0.912577054608029	0.48411043456501796
3 4 8 12 14 	0.9067666470626674	0.471015097172408
3 4 8 13 14 	0.9126696290487704	0.48277587788806403
3 4 9 10 11 	0.915414188938988	0.4868629577112353
3 4 9 10 12 	0.9120324990742555	0.4775210609725582
3 4 9 10 13 	0.9124572523905988	0.47835515889565433
3 4 9 10 14 	0.9127404212681609	0.4790224372341313
3 4 9 11 12 	0.9175597377420549	0.49845691884227206
3 4 9 11 13 	0.9169117166568647	0.49887396780382015
3 4 9 11 14 	0.9174943910780021	0.49829009925765283
3 4 9 12 13 	0.9148750789605524	0.4897823004420719
3 4 9 12 14 	0.9097943758304472	0.47735424138793897
3 4 9 13 14 	0.9150384456206844	0.489115022103595
3 4 10 11 12 	0.9116839835326407	0.4769371924263909
3 4 10 11 13 	0.9118854690801368	0.4781049295187255
3 4 10 11 14 	0.9120216079635801	0.4769371924263909
3 4 10 12 13 	0.9070933803829314	0.46667778797230797
3 4 10 12 14 	0.9025191138992354	0.4577529401951789
3 4 10 13 14 	0.9076270448060293	0.46634414880306946
3 4 11 12 13 	0.912473589056612	0.4846943031111853
3 4 11 12 14 	0.9082641747805441	0.47285011260321963
3 4 11 13 14 	0.9126805201594459	0.48436066394194677
3 4 12 13 14 	0.9042998104946742	0.4645925431645675
3 5 6 7 8 	0.9095819991722756	0.47051463841855035
3 5 6 7 9 	0.9133176501339607	0.4839436149803987
3 5 6 7 10 	0.9059008037639679	0.46175661022604053
3 5 6 7 11 	0.9113735868783899	0.4821085995495871
3 5 6 7 12 	0.9084166503300006	0.4712653265493369
3 5 6 7 13 	0.907714173691433	0.46909667194928684
3 5 6 7 14 	0.9085636803241195	0.4717657853031946
3 5 6 8 9 	0.9136443834542246	0.4877804654266411
3 5 6 8 10 	0.9062384281949073	0.4673450663107849
3 5 6 8 11 	0.9116513102006143	0.4848611226958045
3 5 6 8 12 	0.9089938791958004	0.47677037284177165
3 5 6 8 13 	0.9079265503496047	0.47218283426474267
3 5 6 8 14 	0.9093914047354549	0.4776044707648678
3 5 6 9 10 	0.905998823760047	0.4675118858954041
3 5 6 9 11 	0.9125062623886384	0.4872800066727834
3 5 6 9 12 	0.9102409113681413	0.47793810993410624
3 5 6 9 13 	0.9093805136247795	0.47618650429560433
3 5 6 9 14 	0.9104696246923262	0.47885561764951207
3 5 6 10 11 	0.9066795181772637	0.46951372091083493
3 5 6 10 12 	0.9023993116818053	0.45875385770289434
3 5 6 10 13 	0.9003191095427912	0.45349904078738845
3 5 6 10 14 	0.9026824805593674	0.46025523396446744
3 5 6 11 12 	0.9085310069920931	0.477771290349487
3 5 6 11 13 	0.9072894203750899	0.47393443990324463
3 5 6 11 14 	0.9087433836502646	0.4781049295187255
3 5 6 12 13 	0.9036082249667821	0.46509300191842523
3 5 6 12 14 	0.900852773965889	0.4588372674952039
3 5 6 13 14 	0.9042126816092705	0.4658436900492118
3 5 7 8 9 	0.9184800365941319	0.4913670864959546
3 5 7 8 10 	0.9109107146746825	0.46609391942614065
3 5 7 8 11 	0.9163834977891046	0.49003252981900075
3 5 7 8 12 	0.914292404539415	0.48177496038034867
3 5 7 8 13 	0.9135027990154436	0.47927266661106016
3 5 7 8 14 	0.9143958700908319	0.48077404287263326
3 5 7 9 10 	0.9134374523513908	0.47827174910334475
3 5 7 9 11 	0.9190627110152694	0.5007089832346318
3 5 7 9 12 	0.9179899366137358	0.4947034781883393
3 5 7 9 13 	0.9163290422357272	0.49145049628826426
3 5 7 9 14 	0.9181424121631924	0.49720577195762783
3 5 7 10 11 	0.9126097279400553	0.4804404037033948
3 5 7 10 12 	0.9100394258206452	0.4704312286262407
3 5 7 10 13 	0.9081062536757498	0.46651096838768874
3 5 7 10 14 	0.9104750702476638	0.469930769872383
3 5 7 11 12 	0.915272604500207	0.49086662774209694
3 5 7 11 13 	0.9135518090134832	0.48702977729585456
3 5 7 11 14 	0.9154250800496635	0.4926182333805989
3 5 7 12 13 	0.911553290204535	0.47702060221870046
3 5 7 12 14 	0.9098488313838246	0.4717657853031946
3 5 7 13 14 	0.9120107168529047	0.47893902744182165
3 5 8 9 10 	0.9148805245158901	0.4851113520727333
3 5 8 9 11 	0.9192315232307391	0.5053799316039703
3 5 8 9 12 	0.9187250865843298	0.501960130119276
3 5 8 9 13 	0.9168191422161232	0.49403619984986236
3 5 8 9 14 	0.9185508288135225	0.5021269497038953
3 5 8 10 11 	0.9138513145570585	0.4838602051880891
3 5 8 10 12 	0.9115423990938596	0.47685378263408124
3 5 8 10 13 	0.9093260580714021	0.4706814580031696
3 5 8 10 14 	0.9120324990742555	0.4771040120110101
3 5 8 11 12 	0.9160948833562047	0.49570439569605473
3 5 8 11 13 	0.9143196323161036	0.49111685711902575
3 5 8 11 14 	0.9161275566882311	0.4968721327883894
3 5 8 12 13 	0.9120107168529047	0.4825256485111352
3 5 8 12 14 	0.9092008102986343	0.47643673367253314
3 5 8 13 14 	0.9123265590624932	0.48377679539577945
3 5 9 10 11 	0.9136661656755756	0.4852781716573526
3 5 9 10 12 	0.9119126968568254	0.47893902744182165
3 5 9 10 13 	0.909532989174236	0.47201601468012344
3 5 9 10 14 	0.9120324990742555	0.47927266661106016
3 5 9 11 12 	0.9169498355442288	0.49829009925765283
3 5 9 11 13 	0.9153924067176371	0.49528734673450664
3 5 9 11 14 	0.9170533010956458	0.4993744265576779
3 5 9 12 13 	0.9135681456794964	0.48627908916506796
3 5 9 12 14 	0.9121141824043216	0.484527483526566
3 5 9 13 14 	0.9138023045590189	0.4874468262574026
3 5 10 11 12 	0.9113626957677143	0.47893902744182165
3 5 10 11 13 	0.9094077414014681	0.47401784969555427
3 5 10 11 14 	0.9115478446491974	0.4813579114188006
3 5 10 12 13 	0.9056993182164718	0.46275752773375595
3 5 10 12 14 	0.9045829793722364	0.46342480607223285
3 5 10 13 14 	0.9061948637522055	0.4650095921261156
3 5 11 12 13 	0.9112701213269729	0.4844440737342564
3 5 11 12 14 	0.9106275457971204	0.48227541913420635
3 5 11 13 14 	0.911656755755952	0.48669613812661605
3 5 12 13 14 	0.906042388202749	0.4702644090416215
3 6 7 8 9 	0.9188557799124355	0.4917007256651931
3 6 7 8 10 	0.9118527957481104	0.4665943781799983
3 6 7 8 11 	0.9172330044217909	0.49003252981900075
3 6 7 8 12 	0.9140092356618528	0.48127450162649094
3 6 7 8 13 	0.9145211178635997	0.48127450162649094
3 6 7 8 14 	0.9140582456598924	0.48277587788806403
3 6 7 9 10 	0.915087455618724	0.4805238134957044
3 6 7 9 11 	0.9207290509486158	0.5012928517807991
3 6 7 9 12 	0.9184037988194036	0.49361915088831426
3 6 7 9 13 	0.9190409287939184	0.4949537075652682
3 6 7 9 14 	0.9184310265960922	0.4949537075652682
3 6 7 10 11 	0.9148914156265656	0.48227541913420635
3 6 7 10 12 	0.9109161602300203	0.4707648677954792
3 6 7 10 13 	0.9117765579733821	0.4733505713570773
3 6 7 10 14 	0.911330022435688	0.47151555592626576
3 6 7 11 12 	0.915926071140735	0.4897823004420719
3 6 7 11 13 	0.9160295366921518	0.4909500375344065
3 6 7 11 14 	0.9158389422553312	0.4913670864959546
3 6 7 12 13 	0.9129255701496438	0.4802735841187755
3 6 7 12 14 	0.9078775403515651	0.4678455250646426
3 6 7 13 14 	0.9129364612603194	0.4809408624572525
3 6 8 9 10 	0.916149338909582	0.4886979731420469
3 6 8 9 11 	0.92047855540308	0.5051297022270415
3 6 8 9 12 	0.9186760765862902	0.4976228209191759
3 6 8 9 13 	0.9190953843472958	0.4993744265576779
3 6 8 9 14 	0.918659739920277	0.49862373842689134
3 6 8 10 11 	0.9158280511446557	0.48878138293435647
3 6 8 10 12 	0.9120488357402687	0.47835515889565433
3 6 8 10 13 	0.9128983423729552	0.4804404037033948
3 6 8 10 14 	0.9125498268313402	0.4790224372341313
3 6 8 11 12 	0.9164488444531573	0.4947868879806489
3 6 8 11 13 	0.9163834977891046	0.49436983901910087
3 6 8 11 14 	0.9163562700124158	0.4946200683960297
3 6 8 12 13 	0.912882005706942	0.4848611226958045
3 6 8 12 14 	0.9070933803829314	0.47151555592626576
3 6 8 13 14 	0.9130072534797099	0.4846943031111853
3 6 9 10 11 	0.9154740900477031	0.488447743765118
3 6 9 10 12 	0.9123864601712083	0.4787722078572024
3 6 9 10 13 	0.9125607179420158	0.47727083159562933
3 6 9 10 14 	0.9124899257226252	0.47868879806489284
3 6 9 11 12 	0.917783005510902	0.4993744265576779
3 6 9 11 13 	0.9170968655383476	0.4996246559346067
