3 4 7 13 14 	16923	0.9214309049330284	0.48831385642737896	0.8893063269084177	0.34641068447412354
3 4 8 9 10 	17001	0.9256778830447566	0.49248747913188645	0.8947511706414026	0.35392320534223703
3 4 8 9 11 	17031	0.9273113361646521	0.5041736227045075	0.896384623761298	0.3614357262103506
3 4 8 9 12 	17006	0.9259501252314059	0.5	0.8953501034520309	0.3555926544240401
3 4 8 9 13 	17026	0.9270390939780029	0.4958263772954925	0.8961668300119786	0.3597662771285476
3 4 8 9 14 	17010	0.9261679189807253	0.501669449081803	0.8949689643907219	0.35308848080133554
3 4 8 10 11 	16989	0.9250245017967984	0.49081803005008345	0.8937710987694654	0.35141903171953254
3 4 8 10 12 	16958	0.9233366002395731	0.48831385642737896	0.8915931612762714	0.34557595993322204
3 4 8 10 13 	16971	0.9240444299248611	0.48497495826377296	0.8923554393988893	0.35058430717863104
3 4 8 10 14 	16953	0.9230643580529239	0.48580968280467446	0.8911575737776326	0.34474123539232054
3 4 8 11 12 	16974	0.9242077752368507	0.48914858096828046	0.8930088206468474	0.34974958263772954
3 4 8 11 13 	16981	0.9245889142981596	0.49165275459098495	0.893172165958837	0.3564273789649416
3 4 8 11 14 	16977	0.9243711205488403	0.48914858096828046	0.8927910268975281	0.34974958263772954
3 4 8 12 13 	16951	0.9229554611782642	0.48330550918196996	0.8911031253403028	0.34390651085141904
3 4 8 12 14 	16910	0.9207230752477404	0.47996661101836396	0.8881629097244909	0.3363939899833055
3 4 8 13 14 	16959	0.923391048676903	0.48497495826377296	0.8914298159642818	0.34474123539232054
3 4 9 10 11 	16976	0.9243166721115104	0.48998330550918195	0.8940977893934444	0.3547579298831386
3 4 9 10 12 	16958	0.9233366002395731	0.48580968280467446	0.8937166503321354	0.3589315525876461
3 4 9 10 13 	16980	0.9245344658608298	0.48831385642737896	0.8944789284547533	0.3622704507512521
3 4 9 10 14 	16954	0.9231188064902537	0.48664440734557596	0.8928999237721877	0.3580968280467446
3 4 9 11 12 	16966	0.9237721877382119	0.5	0.8930088206468474	0.3547579298831386
3 4 9 11 13 	16980	0.9245344658608298	0.5	0.8933899597081564	0.3580968280467446
3 4 9 11 14 	16965	0.9237177393008821	0.5	0.8924098878362191	0.3564273789649416
3 4 9 12 13 	16980	0.9245344658608298	0.493322203672788	0.893498856582816	0.35392320534223703
3 4 9 12 14 	16914	0.9209408689970597	0.48497495826377296	0.8895785690950669	0.34641068447412354
3 4 9 13 14 	16967	0.9238266361755417	0.4941569282136895	0.8925187847108788	0.35225375626043404
3 4 10 11 12 	16934	0.9220298377436568	0.49248747913188645	0.890994228465643	0.35392320534223703
3 4 10 11 13 	16930	0.9218120439943374	0.48414023372287146	0.8907219862789938	0.35058430717863104
3 4 10 11 14 	16929	0.9217575955570075	0.48998330550918195	0.8901230534683655	0.35392320534223703
3 4 10 12 13 	16912	0.9208319721224001	0.48330550918196996	0.8895241206577371	0.35058430717863104
3 4 10 12 14 	16843	0.9170750299466406	0.4741235392320534	0.885277142546009	0.3397328881469115
3 4 10 13 14 	16916	0.9210497658717195	0.47996661101836396	0.8895241206577371	0.34891485809682804
3 4 11 12 13 	16914	0.9209408689970597	0.493322203672788	0.8892518784710879	0.35392320534223703
3 4 11 12 14 	16864	0.9182184471305673	0.48497495826377296	0.8856582816073179	0.34223706176961605
3 4 11 13 14 	16907	0.9205597299357509	0.493322203672788	0.8884351519111402	0.3547579298831386
3 4 12 13 14 	16846	0.9172383752586301	0.48247078464106846	0.884514864423391	0.3363939899833055
3 5 6 7 8 	16949	0.9228465643036045	0.48664440734557596	0.8864750081672657	0.337228714524207
3 5 6 7 9 	16978	0.9244255689861701	0.48998330550918195	0.8915931612762714	0.34891485809682804
3 5 6 7 10 	16912	0.9208319721224001	0.4782971619365609	0.8871283894152238	0.337228714524207
3 5 6 7 11 	16927	0.9216486986823478	0.48664440734557596	0.8887073940977894	0.34724540901502504
3 5 6 7 12 	16900	0.9201785908744419	0.48497495826377296	0.8862572144179462	0.337228714524207
3 5 6 7 13 	16907	0.9205597299357509	0.4716193656093489	0.8868016987912447	0.327212020033389
3 5 6 7 14 	16916	0.9210497658717195	0.48330550918196996	0.8870739409778939	0.3380634390651085
3 5 6 8 9 	17004	0.9258412283567462	0.493322203672788	0.8931177175215071	0.34974958263772954
3 5 6 8 10 	16949	0.9228465643036045	0.48247078464106846	0.8893063269084177	0.34140233722871455
3 5 6 8 11 	16975	0.9242622236741805	0.49165275459098495	0.8908853315909834	0.34724540901502504
3 5 6 8 12 	16939	0.922302079930306	0.48914858096828046	0.8878362191005118	0.337228714524207
3 5 6 8 13 	16953	0.9230643580529239	0.4782971619365609	0.8887073940977894	0.327212020033389
3 5 6 8 14 	16954	0.9231188064902537	0.49081803005008345	0.8888162909724491	0.34140233722871455
3 5 6 9 10 	16940	0.9223565283676358	0.48497495826377296	0.8905586409670042	0.35058430717863104
3 5 6 9 11 	16973	0.9241533267995209	0.496661101836394	0.8921376456495699	0.3572621035058431
3 5 6 9 12 	16941	0.9224109768049656	0.48998330550918195	0.8903952956550147	0.34974958263772954
3 5 6 9 13 	16954	0.9231188064902537	0.48247078464106846	0.8910486769029728	0.34474123539232054
3 5 6 9 14 	16950	0.9229010127409344	0.494991652754591	0.8905586409670042	0.35308848080133554
3 5 6 10 11 	16899	0.920124142437112	0.48330550918196996	0.887781770663182	0.34974958263772954
3 5 6 10 12 	16874	0.9187629315038658	0.4791318864774624	0.8857127300446477	0.34056761268781305
3 5 6 10 13 	16875	0.9188173799411957	0.4749582637729549	0.8862027659806163	0.34056761268781305
3 5 6 10 14 	16900	0.9201785908744419	0.48163606010016696	0.8869105956659044	0.34223706176961605
3 5 6 11 12 	16920	0.9212675596210389	0.494991652754591	0.88848960034847	0.35392320534223703
3 5 6 11 13 	16896	0.9199607971251225	0.48914858096828046	0.8874550800392029	0.34974958263772954
3 5 6 11 14 	16923	0.9214309049330284	0.493322203672788	0.8885984972231297	0.35308848080133554
3 5 6 12 13 	16875	0.9188173799411957	0.48163606010016696	0.8858760753566373	0.34056761268781305
3 5 6 12 14 	16850	0.9174561690079495	0.4791318864774624	0.8842426222367418	0.34140233722871455
3 5 6 13 14 	16895	0.9199063486877926	0.48580968280467446	0.8869650441032343	0.34223706176961605
3 5 7 8 9 	16977	0.9243711205488403	0.494991652754591	0.8916476097136012	0.34307178631051755
3 5 7 8 10 	16913	0.9208864205597299	0.4782971619365609	0.887400631601873	0.332220367278798
3 5 7 8 11 	16940	0.9223565283676358	0.48080133555926546	0.8889251878471088	0.3330550918196995
3 5 7 8 12 	16946	0.922683218991615	0.48747913188647746	0.8882718065991506	0.333889816360601
3 5 7 8 13 	16919	0.9212131111837091	0.4749582637729549	0.8881629097244909	0.332220367278798
3 5 7 8 14 	16951	0.9229554611782642	0.48747913188647746	0.8889251878471088	0.335559265442404
3 5 7 9 10 	16973	0.9241533267995209	0.48580968280467446	0.8928999237721877	0.34390651085141904
3 5 7 9 11 	17001	0.9256778830447566	0.498330550918197	0.8942066862681041	0.3580968280467446
3 5 7 9 12 	16994	0.9252967439834476	0.496661101836394	0.8939888925187847	0.3572621035058431
3 5 7 9 13 	16994	0.9252967439834476	0.49248747913188645	0.8937710987694654	0.3555926544240401
3 5 7 9 14 	16991	0.9251333986714582	0.49248747913188645	0.8933899597081564	0.35058430717863104
3 5 7 10 11 	16923	0.9214309049330284	0.48247078464106846	0.8897419144070565	0.34307178631051755
3 5 7 10 12 	16909	0.9206686268104105	0.48330550918196996	0.88848960034847	0.34808013355592654
3 5 7 10 13 	16899	0.920124142437112	0.4741235392320534	0.8883262550364804	0.34056761268781305
3 5 7 10 14 	16928	0.9217031471196777	0.48580968280467446	0.8890885331590983	0.34390651085141904
3 5 7 11 12 	16936	0.9221387346183164	0.49081803005008345	0.8905041925296744	0.34891485809682804
3 5 7 11 13 	16930	0.9218120439943374	0.48664440734557596	0.8901775019056953	0.35308848080133554
3 5 7 11 14 	16940	0.9223565283676358	0.48914858096828046	0.8908853315909834	0.35058430717863104
3 5 7 12 13 	16915	0.9209953174343897	0.48414023372287146	0.8887073940977894	0.34474123539232054
3 5 7 12 14 	16905	0.9204508330610911	0.48914858096828046	0.8877273222258522	0.34390651085141904
3 5 7 13 14 	16919	0.9212131111837091	0.48247078464106846	0.8885440487857998	0.34390651085141904
3 5 8 9 10 	17005	0.925895676794076	0.49248747913188645	0.8948600675160623	0.34557595993322204
3 5 8 9 11 	17037	0.9276380267886312	0.505008347245409	0.8963301753239682	0.3622704507512521
3 5 8 9 12 	17019	0.9266579549166939	0.4991652754590985	0.8954590003266907	0.3547579298831386
3 5 8 9 13 	17022	0.9268213002286835	0.4974958263772955	0.8954045518893607	0.3597662771285476
3 5 8 9 14 	17010	0.9261679189807253	0.4958263772954925	0.8945333768920832	0.34974958263772954
3 5 8 10 11 	16965	0.9237177393008821	0.48914858096828046	0.8921920940868997	0.34474123539232054
3 5 8 10 12 	16933	0.9219753893063269	0.47996661101836396	0.8901775019056953	0.34474123539232054
3 5 8 10 13 	16940	0.9223565283676358	0.4774624373956594	0.8903952956550147	0.337228714524207
3 5 8 10 14 	16952	0.923009909615594	0.48330550918196996	0.8908308831536534	0.34140233722871455
3 5 8 11 12 	16982	0.9246433627354895	0.4941569282136895	0.8926821300228683	0.34808013355592654
3 5 8 11 13 	16966	0.9237721877382119	0.4958263772954925	0.8920287487749101	0.3547579298831386
3 5 8 11 14 	16991	0.9251333986714582	0.494991652754591	0.8932810628334967	0.35141903171953254
3 5 8 12 13 	16948	0.9227921158662746	0.48664440734557596	0.8903408472176848	0.34390651085141904
3 5 8 12 14 	16933	0.9219753893063269	0.48914858096828046	0.8890340847217685	0.34223706176961605
3 5 8 13 14 	16952	0.923009909615594	0.48414023372287146	0.8901230534683655	0.34307178631051755
3 5 9 10 11 	16977	0.9243711205488403	0.501669449081803	0.8939344440814548	0.3597662771285476
3 5 9 10 12 	16968	0.9238810846128717	0.49165275459098495	0.8938255472067952	0.3597662771285476
3 5 9 10 13 	16975	0.9242622236741805	0.4958263772954925	0.8934444081454862	0.3664440734557596
3 5 9 10 14 	16969	0.9239355330502015	0.493322203672788	0.8934444081454862	0.3589315525876461
3 5 9 11 12 	16981	0.9245889142981596	0.503338898163606	0.8936077534574758	0.3639398998330551
3 5 9 11 13 	16975	0.9242622236741805	0.503338898163606	0.8929543722095176	0.3631051752921536
3 5 9 11 14 	16975	0.9242622236741805	0.5025041736227045	0.8934444081454862	0.3664440734557596
3 5 9 12 13 	16974	0.9242077752368507	0.4991652754590985	0.8928454753348579	0.3597662771285476
3 5 9 12 14 	16932	0.921920940868997	0.4958263772954925	0.8903408472176848	0.3589315525876461
3 5 9 13 14 	16956	0.9232277033649134	0.4974958263772955	0.8919198519002505	0.3589315525876461
3 5 10 11 12 	16911	0.9207775236850703	0.48747913188647746	0.8893607753457475	0.35141903171953254
3 5 10 11 13 	16906	0.920505281498421	0.48580968280467446	0.8884351519111402	0.34974958263772954
3 5 10 11 14 	16912	0.9208319721224001	0.48914858096828046	0.8896874659697267	0.3547579298831386
3 5 10 12 13 	16895	0.9199063486877926	0.48163606010016696	0.8878362191005118	0.34641068447412354
3 5 10 12 14 	16858	0.9178917565065883	0.47996661101836396	0.8862572144179462	0.34724540901502504
3 5 10 13 14 	16896	0.9199607971251225	0.48330550918196996	0.8877273222258522	0.34808013355592654
3 5 11 12 13 	16912	0.9208319721224001	0.49248747913188645	0.8888707394097789	0.3580968280467446
3 5 11 12 14 	16877	0.9189262768158554	0.48914858096828046	0.8868016987912447	0.35141903171953254
3 5 11 13 14 	16916	0.9210497658717195	0.49248747913188645	0.8890885331590983	0.3580968280467446
3 5 12 13 14 	16874	0.9187629315038658	0.48664440734557596	0.8860394206686268	0.34641068447412354
3 6 7 8 9 	17006	0.9259501252314059	0.5	0.8928999237721877	0.34808013355592654
3 6 7 8 10 	16942	0.9224654252422956	0.48163606010016696	0.8886529456604595	0.3347245409015025
3 6 7 8 11 	16983	0.9246978111728194	0.493322203672788	0.8912664706522923	0.34474123539232054
3 6 7 8 12 	16963	0.9236088424262223	0.496661101836394	0.8890885331590983	0.34223706176961605
3 6 7 8 13 	16965	0.9237177393008821	0.48580968280467446	0.8900686050310356	0.34140233722871455
3 6 7 8 14 	16967	0.9238266361755417	0.4941569282136895	0.8893063269084177	0.335559265442404
3 6 7 9 10 	16960	0.9234454971142328	0.49081803005008345	0.8925732331482087	0.3555926544240401
3 6 7 9 11 	16996	0.9254056408581074	0.5025041736227045	0.8943155831427638	0.3664440734557596
3 6 7 9 12 	16977	0.9243711205488403	0.496661101836394	0.8934444081454862	0.3547579298831386
3 6 7 9 13 	16989	0.9250245017967984	0.49248747913188645	0.8940977893934444	0.3589315525876461
3 6 7 9 14 	16979	0.9244800174235	0.4958263772954925	0.8929543722095176	0.34974958263772954
3 6 7 10 11 	16940	0.9223565283676358	0.48664440734557596	0.8913209190896221	0.35308848080133554
3 6 7 10 12 	16919	0.9212131111837091	0.48580968280467446	0.8895241206577371	0.34808013355592654
3 6 7 10 13 	16930	0.9218120439943374	0.47996661101836396	0.8905041925296744	0.34891485809682804
3 6 7 10 14 	16926	0.921594250245018	0.48580968280467446	0.8896874659697267	0.34641068447412354
3 6 7 11 12 	16947	0.9227376674289448	0.49081803005008345	0.8917565065882609	0.35225375626043404
3 6 7 11 13 	16955	0.9231732549275836	0.4941569282136895	0.8915931612762714	0.3597662771285476
3 6 7 11 14 	16946	0.922683218991615	0.48914858096828046	0.891375367526952	0.35058430717863104
3 6 7 12 13 	16916	0.9210497658717195	0.47996661101836396	0.8891429815964281	0.34140233722871455
3 6 7 12 14 	16873	0.918708483066536	0.48247078464106846	0.8861483175432865	0.33889816360601
3 6 7 13 14 	16917	0.9211042143090493	0.48080133555926546	0.8890340847217685	0.3397328881469115
3 6 8 9 10 	16999	0.9255689861700969	0.49081803005008345	0.8945878253294131	0.35392320534223703
3 6 8 9 11 	17036	0.9275835783513013	0.5041736227045075	0.8967113143852772	0.3656093489148581
3 6 8 9 12 	17003	0.9257867799194163	0.4974958263772955	0.8949689643907219	0.35392320534223703
3 6 8 9 13 	17018	0.9266035064793641	0.49165275459098495	0.8957856909506697	0.3564273789649416
3 6 8 9 14 	17006	0.9259501252314059	0.4974958263772955	0.8946422737667429	0.35058430717863104
3 6 8 10 11 	16984	0.9247522596101492	0.48831385642737896	0.893879995644125	0.35308848080133554
3 6 8 10 12 	16955	0.9231732549275836	0.48831385642737896	0.8915387128389415	0.34808013355592654
3 6 8 10 13 	16976	0.9243166721115104	0.48247078464106846	0.8930632690841773	0.35058430717863104
3 6 8 10 14 	16960	0.9234454971142328	0.48914858096828046	0.8917565065882609	0.34891485809682804
3 6 8 11 12 	16976	0.9243166721115104	0.48747913188647746	0.8933355112708266	0.34974958263772954
3 6 8 11 13 	16984	0.9247522596101492	0.4958263772954925	0.8929543722095176	0.3589315525876461
3 6 8 11 14 	16973	0.9241533267995209	0.48831385642737896	0.8929543722095176	0.35058430717863104
3 6 8 12 13 	16946	0.922683218991615	0.4791318864774624	0.890667537841664	0.34056761268781305
3 6 8 12 14 	16914	0.9209408689970597	0.48080133555926546	0.8885984972231297	0.33889816360601
3 6 8 13 14 	16946	0.922683218991615	0.48247078464106846	0.8908308831536534	0.34307178631051755
3 6 9 10 11 	16980	0.9245344658608298	0.48998330550918195	0.8945878253294131	0.3564273789649416
3 6 9 10 12 	16945	0.922628770554285	0.48163606010016696	0.8928999237721877	0.35058430717863104
3 6 9 10 13 	16974	0.9242077752368507	0.48831385642737896	0.8941522378307742	0.3597662771285476
3 6 9 10 14 	16946	0.922683218991615	0.48497495826377296	0.8923009909615593	0.35308848080133554
3 6 9 11 12 	16976	0.9243166721115104	0.498330550918197	0.8937166503321354	0.3547579298831386
3 6 9 11 13 	16982	0.9246433627354895	0.5	0.893553305020146	0.3572621035058431
3 6 9 11 14 	16969	0.9239355330502015	0.496661101836394	0.8930632690841773	0.3564273789649416
3 6 9 12 13 	16967	0.9238266361755417	0.48831385642737896	0.8927910268975281	0.34891485809682804
3 6 9 12 14 	16910	0.9207230752477404	0.48163606010016696	0.8894152237830775	0.34557595993322204
3 6 9 13 14 	16953	0.9230643580529239	0.48747913188647746	0.8920287487749101	0.34641068447412354
3 6 10 11 12 	16938	0.9222476314929762	0.49165275459098495	0.8914842644016117	0.35225375626043404
3 6 10 11 13 	16933	0.9219753893063269	0.48664440734557596	0.8908853315909834	0.35225375626043404
3 6 10 11 14 	16938	0.9222476314929762	0.48998330550918195	0.890994228465643	0.35308848080133554
3 6 10 12 13 	16913	0.9208864205597299	0.47996661101836396	0.8895785690950669	0.34474123539232054
3 6 10 12 14 	16848	0.9173472721332898	0.4699499165275459	0.8854949362953283	0.3380634390651085
3 6 10 13 14 	16919	0.9212131111837091	0.4782971619365609	0.8899052597190461	0.34390651085141904
3 6 11 12 13 	16914	0.9209408689970597	0.494991652754591	0.8893063269084177	0.35392320534223703
3 6 11 12 14 	16864	0.9182184471305673	0.48330550918196996	0.8858760753566373	0.34056761268781305
3 6 11 13 14 	16908	0.9206141783730807	0.49248747913188645	0.8885984972231297	0.35225375626043404
3 6 12 13 14 	16850	0.9174561690079495	0.4766277128547579	0.8848960034847	0.3330550918196995
3 7 8 9 10 	16986	0.9248611564848089	0.48831385642737896	0.8939888925187847	0.34641068447412354
3 7 8 9 11 	17019	0.9266579549166939	0.501669449081803	0.8952412065773713	0.3547579298831386
3 7 8 9 12 	17009	0.9261134705433954	0.5041736227045075	0.8943155831427638	0.34974958263772954
3 7 8 9 13 	16985	0.924806708047479	0.494991652754591	0.893553305020146	0.3564273789649416
3 7 8 9 14 	17004	0.9258412283567462	0.503338898163606	0.8939888925187847	0.34891485809682804
3 7 8 10 11 	16965	0.9237177393008821	0.48914858096828046	0.8919198519002505	0.337228714524207
3 7 8 10 12 	16944	0.9225743221169552	0.48330550918196996	0.8901230534683655	0.3363939899833055
3 7 8 10 13 	16941	0.9224109768049656	0.4782971619365609	0.8908853315909834	0.34223706176961605
3 7 8 10 14 	16940	0.9223565283676358	0.48330550918196996	0.8903408472176848	0.33889816360601
3 7 8 11 12 	16996	0.9254056408581074	0.4958263772954925	0.8933899597081564	0.34557595993322204
3 7 8 11 13 	16964	0.9236632908635523	0.48831385642737896	0.8916476097136012	0.34891485809682804
3 7 8 11 14 	16999	0.9255689861700969	0.496661101836394	0.8936077534574758	0.34891485809682804
3 7 8 12 13 	16977	0.9243711205488403	0.48831385642737896	0.8919743003375803	0.34641068447412354
3 7 8 12 14 	16947	0.9227376674289448	0.49248747913188645	0.8899052597190461	0.34140233722871455
3 7 8 13 14 	16974	0.9242077752368507	0.49081803005008345	0.8918654034629206	0.34724540901502504
3 7 9 10 11 	16994	0.9252967439834476	0.4941569282136895	0.8957312425133399	0.3572621035058431
3 7 9 10 12 	16985	0.924806708047479	0.4958263772954925	0.8955678972013503	0.3622704507512521
3 7 9 10 13 	16988	0.9249700533594686	0.48998330550918195	0.8951323097027115	0.3589315525876461
3 7 9 10 14 	16984	0.9247522596101492	0.4958263772954925	0.8954590003266907	0.3589315525876461
3 7 9 11 12 	17002	0.9257323314820864	0.501669449081803	0.8958945878253294	0.3622704507512521
3 7 9 11 13 	17000	0.9256234346074268	0.5008347245409015	0.8953501034520309	0.3656093489148581
3 7 9 11 14 	17004	0.9258412283567462	0.5	0.89567679407601	0.3597662771285476
3 7 9 12 13 	16996	0.9254056408581074	0.4974958263772955	0.8956223456386802	0.3647746243739566
3 7 9 12 14 	16968	0.9238810846128717	0.496661101836394	0.8936622018948056	0.3580968280467446
3 7 9 13 14 	16990	0.9250789502341282	0.4941569282136895	0.8951323097027115	0.3589315525876461
3 7 10 11 12 	16952	0.923009909615594	0.498330550918197	0.8933899597081564	0.3572621035058431
3 7 10 11 13 	16961	0.9234999455515627	0.4941569282136895	0.8928454753348579	0.3606010016694491
3 7 10 11 14 	16958	0.9233366002395731	0.494991652754591	0.8933899597081564	0.3564273789649416
3 7 10 12 13 	16938	0.9222476314929762	0.48914858096828046	0.8923009909615593	0.3580968280467446
3 7 10 12 14 	16899	0.920124142437112	0.47996661101836396	0.8891974300337581	0.34808013355592654
3 7 10 13 14 	16950	0.9229010127409344	0.49081803005008345	0.89208319721224	0.3564273789649416
3 7 11 12 13 	16944	0.9225743221169552	0.493322203672788	0.8921920940868997	0.3589315525876461
3 7 11 12 14 	16925	0.9215398018076881	0.493322203672788	0.8908308831536534	0.34891485809682804
3 7 11 13 14 	16949	0.9228465643036045	0.4958263772954925	0.8922465425242295	0.3597662771285476
3 7 12 13 14 	16897	0.9200152455624524	0.48664440734557596	0.8883807034738103	0.34557595993322204
3 8 9 10 11 	17039	0.9277469236632908	0.4991652754590985	0.8983447675051726	0.3597662771285476
3 8 9 10 12 	17025	0.926984645540673	0.498330550918197	0.8977458346945443	0.3606010016694491
3 8 9 10 13 	17025	0.926984645540673	0.4974958263772955	0.8972557987585756	0.3631051752921536
3 8 9 10 14 	17021	0.9267668517913535	0.4974958263772955	0.8973646956332353	0.3564273789649416
3 8 9 11 12 	17045	0.92807361428727	0.505008347245409	0.8981814221931831	0.3622704507512521
3 8 9 11 13 	17040	0.9278013721006207	0.5058430717863105	0.8973646956332353	0.3664440734557596
3 8 9 11 14 	17040	0.9278013721006207	0.5058430717863105	0.8976913862572145	0.3614357262103506
3 8 9 12 13 	17017	0.9265490580420342	0.5008347245409015	0.8967113143852772	0.3631051752921536
3 8 9 12 14 	16985	0.924806708047479	0.4974958263772955	0.8949689643907219	0.3555926544240401
3 8 9 13 14 	17009	0.9261134705433954	0.498330550918197	0.8962757268866384	0.3589315525876461
3 8 10 11 12 	16993	0.9252422955461178	0.498330550918197	0.8955134487640205	0.3564273789649416
3 8 10 11 13 	16987	0.9249156049221388	0.498330550918197	0.8939888925187847	0.3597662771285476
3 8 10 11 14 	16992	0.925187847108788	0.4958263772954925	0.8953501034520309	0.3555926544240401
3 8 10 12 13 	16968	0.9238810846128717	0.48747913188647746	0.893879995644125	0.3564273789649416
3 8 10 12 14 	16917	0.9211042143090493	0.4766277128547579	0.8905041925296744	0.34390651085141904
3 8 10 13 14 	16977	0.9243711205488403	0.48831385642737896	0.8937710987694654	0.35392320534223703
3 8 11 12 13 	16980	0.9245344658608298	0.496661101836394	0.893879995644125	0.3564273789649416
3 8 11 12 14 	16944	0.9225743221169552	0.48747913188647746	0.8918654034629206	0.34557595993322204
3 8 11 13 14 	16982	0.9246433627354895	0.4991652754590985	0.8937710987694654	0.3580968280467446
3 8 12 13 14 	16914	0.9209408689970597	0.48497495826377296	0.8893607753457475	0.34474123539232054
3 9 10 11 12 	16983	0.9246978111728194	0.4974958263772955	0.8954590003266907	0.3597662771285476
3 9 10 11 13 	16991	0.9251333986714582	0.508347245409015	0.8952956550147011	0.36894824707846413
3 9 10 11 14 	16972	0.924098878362191	0.4974958263772955	0.8947511706414026	0.3622704507512521
3 9 10 12 13 	16980	0.9245344658608298	0.493322203672788	0.8952956550147011	0.3647746243739566
3 9 10 12 14 	16919	0.9212131111837091	0.48247078464106846	0.8915931612762714	0.3564273789649416
3 9 10 13 14 	16978	0.9244255689861701	0.4941569282136895	0.8943700315800936	0.3614357262103506
3 9 11 12 13 	17009	0.9261134705433954	0.5108514190317195	0.8954590003266907	0.3656093489148581
3 9 11 12 14 	16957	0.9232821518022433	0.498330550918197	0.8926276815855385	0.3580968280467446
3 9 11 13 14 	16994	0.9252967439834476	0.5091819699499165	0.8944789284547533	0.3656093489148581
3 9 12 13 14 	16921	0.9213220080583687	0.49248747913188645	0.8911031253403028	0.3597662771285476
3 10 11 12 13 	16933	0.9219753893063269	0.4941569282136895	0.8913209190896221	0.3564273789649416
3 10 11 12 14 	16881	0.9191440705651748	0.48497495826377296	0.8881629097244909	0.34891485809682804
3 10 11 13 14 	16938	0.9222476314929762	0.49165275459098495	0.8911575737776326	0.3555926544240401
3 10 12 13 14 	16872	0.9186540346292061	0.4782971619365609	0.8879995644125014	0.35141903171953254
3 11 12 13 14 	16887	0.9194707611891538	0.496661101836394	0.8880540128498312	0.35392320534223703
4 5 6 7 8 	16883	0.9192529674398344	0.4774624373956594	0.8825002722421866	0.31803005008347246
4 5 6 7 9 	16930	0.9218120439943374	0.4766277128547579	0.8890340847217685	0.34056761268781305
4 5 6 7 10 	16863	0.9181639986932375	0.4716193656093489	0.8846782097353806	0.3330550918196995
4 5 6 7 11 	16888	0.9195252096264838	0.47996661101836396	0.8868016987912447	0.34223706176961605
4 5 6 7 12 	16837	0.9167483393226614	0.4791318864774624	0.8827725144288359	0.335559265442404
4 5 6 7 13 	16863	0.9181639986932375	0.4716193656093489	0.8849504519220298	0.3330550918196995
4 5 6 7 14 	16847	0.9172928236959599	0.4724540901502504	0.8833169988021343	0.3313856427378965
4 5 6 8 9 	16946	0.922683218991615	0.4791318864774624	0.8899052597190461	0.34140233722871455
4 5 6 8 10 	16894	0.9198519002504628	0.4749582637729549	0.8863116628552761	0.3347245409015025
4 5 6 8 11 	16930	0.9218120439943374	0.4791318864774624	0.8888707394097789	0.3397328881469115
4 5 6 8 12 	16870	0.9185451377545465	0.4766277128547579	0.884514864423391	0.335559265442404
4 5 6 8 13 	16894	0.9198519002504628	0.4691151919866444	0.8864750081672657	0.3313856427378965
4 5 6 8 14 	16875	0.9188173799411957	0.4741235392320534	0.8851137972340194	0.3330550918196995
4 5 6 9 10 	16894	0.9198519002504628	0.4766277128547579	0.8878362191005118	0.34307178631051755
4 5 6 9 11 	16931	0.9218664924316672	0.49248747913188645	0.8899597081563759	0.3547579298831386
4 5 6 9 12 	16917	0.9211042143090493	0.47996661101836396	0.8885440487857998	0.34724540901502504
4 5 6 9 13 	16921	0.9213220080583687	0.4732888146911519	0.8885984972231297	0.34056761268781305
4 5 6 9 14 	16912	0.9208319721224001	0.4774624373956594	0.8880540128498312	0.3397328881469115
4 5 6 10 11 	16851	0.9175106174452793	0.4732888146911519	0.8851682456713492	0.34474123539232054
4 5 6 10 12 	16816	0.9156049221387346	0.4666110183639399	0.8820646847435478	0.3363939899833055
4 5 6 10 13 	16819	0.9157682674507241	0.4582637729549249	0.8832625503648045	0.3330550918196995
4 5 6 10 14 	16828	0.9162583033866928	0.4666110183639399	0.8829358597408254	0.3330550918196995
4 5 6 11 12 	16854	0.9176739627572689	0.4749582637729549	0.884514864423391	0.34140233722871455
4 5 6 11 13 	16864	0.9182184471305673	0.4766277128547579	0.8854404878579984	0.34223706176961605
4 5 6 11 14 	16858	0.9178917565065883	0.4741235392320534	0.8846237612980508	0.3397328881469115
4 5 6 12 13 	16829	0.9163127518240226	0.4716193656093489	0.8825002722421866	0.333889816360601
4 5 6 12 14 	16771	0.9131547424588914	0.4666110183639399	0.8786344331917674	0.32387312186978295
4 5 6 13 14 	16836	0.9166938908853316	0.4724540901502504	0.8830447566154851	0.3313856427378965
4 5 7 8 9 	16970	0.9239899814875313	0.48747913188647746	0.8912120222149624	0.3363939899833055
4 5 7 8 10 	16905	0.9204508330610911	0.4691151919866444	0.8869650441032343	0.32387312186978295
4 5 7 8 11 	16949	0.9228465643036045	0.4766277128547579	0.8895785690950669	0.327212020033389
4 5 7 8 12 	16929	0.9217575955570075	0.48247078464106846	0.8872372862898835	0.32470784641068445
4 5 7 8 13 	16916	0.9210497658717195	0.4749582637729549	0.8880540128498312	0.32637729549248745
4 5 7 8 14 	16937	0.9221931830556463	0.48497495826377296	0.8880540128498312	0.32303839732888145
4 5 7 9 10 	16951	0.9229554611782642	0.48163606010016696	0.8924643362735489	0.34641068447412354
4 5 7 9 11 	16987	0.9249156049221388	0.496661101836394	0.8941522378307742	0.3589315525876461
4 5 7 9 12 	16969	0.9239355330502015	0.4958263772954925	0.8930088206468474	0.3580968280467446
