1 3 4 6 7 	16898	0.9200696939997822	0.4757929883138564	0.8841337253620821	0.335559265442404
1 3 4 6 8 	16915	0.9209953174343897	0.48247078464106846	0.8854404878579984	0.34056761268781305
1 3 4 6 9 	16938	0.9222476314929762	0.48414023372287146	0.8885984972231297	0.34557595993322204
1 3 4 6 10 	16907	0.9205597299357509	0.4732888146911519	0.8863116628552761	0.3380634390651085
1 3 4 6 11 	16929	0.9217575955570075	0.48080133555926546	0.8875639769138626	0.34223706176961605
1 3 4 6 12 	16890	0.9196341065011434	0.48080133555926546	0.8845693128607209	0.3380634390651085
1 3 4 6 13 	16901	0.9202330393117718	0.4749582637729549	0.8859305237939671	0.3380634390651085
1 3 4 6 14 	16895	0.9199063486877926	0.48080133555926546	0.8848415550473702	0.33889816360601
1 3 4 7 8 	16928	0.9217031471196777	0.4757929883138564	0.8865294566045955	0.330550918196995
1 3 4 7 9 	16956	0.9232277033649134	0.48580968280467446	0.8910486769029728	0.34641068447412354
1 3 4 7 10 	16912	0.9208319721224001	0.4749582637729549	0.8884351519111402	0.34307178631051755
1 3 4 7 11 	16946	0.922683218991615	0.48163606010016696	0.8903952956550147	0.34724540901502504
1 3 4 7 12 	16926	0.921594250245018	0.48580968280467446	0.8890340847217685	0.34974958263772954
1 3 4 7 13 	16938	0.9222476314929762	0.48163606010016696	0.8897963628443863	0.35058430717863104
1 3 4 7 14 	16933	0.9219753893063269	0.48580968280467446	0.8895785690950669	0.34808013355592654
1 3 4 8 9 	16980	0.9245344658608298	0.48580968280467446	0.8924643362735489	0.34557595993322204
1 3 4 8 10 	16945	0.922628770554285	0.4757929883138564	0.8905586409670042	0.34307178631051755
1 3 4 8 11 	16978	0.9244255689861701	0.48914858096828046	0.8921920940868997	0.34974958263772954
1 3 4 8 12 	16940	0.9223565283676358	0.48914858096828046	0.8897963628443863	0.35141903171953254
1 3 4 8 13 	16959	0.923391048676903	0.48414023372287146	0.8909397800283132	0.35058430717863104
1 3 4 8 14 	16949	0.9228465643036045	0.49081803005008345	0.8904497440923446	0.35058430717863104
1 3 4 9 10 	16942	0.9224654252422956	0.4766277128547579	0.8909397800283132	0.34974958263772954
1 3 4 9 11 	16960	0.9234454971142328	0.48747913188647746	0.89208319721224	0.3547579298831386
1 3 4 9 12 	16952	0.923009909615594	0.48914858096828046	0.8917020581509311	0.3555926544240401
1 3 4 9 13 	16953	0.9230643580529239	0.48580968280467446	0.8912664706522923	0.3580968280467446
1 3 4 9 14 	16950	0.9229010127409344	0.48747913188647746	0.8914842644016117	0.35392320534223703
1 3 4 10 11 	16941	0.9224109768049656	0.4774624373956594	0.8907764347163236	0.34974958263772954
1 3 4 10 12 	16912	0.9208319721224001	0.48080133555926546	0.8891429815964281	0.34808013355592654
1 3 4 10 13 	16926	0.921594250245018	0.4749582637729549	0.8896330175323969	0.34974958263772954
1 3 4 10 14 	16919	0.9212131111837091	0.47996661101836396	0.8890340847217685	0.34808013355592654
1 3 4 11 12 	16936	0.9221387346183164	0.48831385642737896	0.8899597081563759	0.35308848080133554
1 3 4 11 13 	16949	0.9228465643036045	0.48330550918196996	0.8907764347163236	0.3580968280467446
1 3 4 11 14 	16932	0.921920940868997	0.48414023372287146	0.8895785690950669	0.35308848080133554
1 3 4 12 13 	16925	0.9215398018076881	0.48497495826377296	0.8889796362844387	0.35225375626043404
1 3 4 12 14 	16888	0.9195252096264838	0.48998330550918195	0.8865294566045955	0.3547579298831386
1 3 4 13 14 	16926	0.921594250245018	0.48330550918196996	0.8891429815964281	0.35392320534223703
1 3 5 6 7 	16905	0.9204508330610911	0.4691151919866444	0.8853860394206686	0.3330550918196995
1 3 5 6 8 	16933	0.9219753893063269	0.4757929883138564	0.8869650441032343	0.3380634390651085
1 3 5 6 9 	16940	0.9223565283676358	0.48247078464106846	0.8898508112817162	0.34307178631051755
1 3 5 6 10 	16928	0.9217031471196777	0.4757929883138564	0.8878362191005118	0.34140233722871455
1 3 5 6 11 	16945	0.922628770554285	0.48080133555926546	0.8891429815964281	0.34390651085141904
1 3 5 6 12 	16907	0.9205597299357509	0.47996661101836396	0.8869650441032343	0.34056761268781305
1 3 5 6 13 	16903	0.9203419361864315	0.4707846410684474	0.8865839050419253	0.3330550918196995
1 3 5 6 14 	16917	0.9211042143090493	0.48163606010016696	0.8874550800392029	0.34307178631051755
1 3 5 7 8 	16928	0.9217031471196777	0.4766277128547579	0.8864750081672657	0.3313856427378965
1 3 5 7 9 	16942	0.9224654252422956	0.48747913188647746	0.8905586409670042	0.34808013355592654
1 3 5 7 10 	16902	0.9202874877491016	0.4766277128547579	0.8874550800392029	0.34474123539232054
1 3 5 7 11 	16941	0.9224109768049656	0.48580968280467446	0.8901775019056953	0.34474123539232054
1 3 5 7 12 	16933	0.9219753893063269	0.48497495826377296	0.8891974300337581	0.34641068447412354
1 3 5 7 13 	16921	0.9213220080583687	0.4782971619365609	0.8888162909724491	0.34140233722871455
1 3 5 7 14 	16933	0.9219753893063269	0.48247078464106846	0.8894152237830775	0.34140233722871455
1 3 5 8 9 	16988	0.9249700533594686	0.48998330550918195	0.8929543722095176	0.34641068447412354
1 3 5 8 10 	16953	0.9230643580529239	0.4782971619365609	0.8902319503430252	0.34307178631051755
1 3 5 8 11 	16996	0.9254056408581074	0.49165275459098495	0.8931177175215071	0.34641068447412354
1 3 5 8 12 	16962	0.9235543939888925	0.48914858096828046	0.8908853315909834	0.34808013355592654
1 3 5 8 13 	16958	0.9233366002395731	0.48080133555926546	0.8908308831536534	0.34223706176961605
1 3 5 8 14 	16962	0.9235543939888925	0.48664440734557596	0.8909397800283132	0.34390651085141904
1 3 5 9 10 	16934	0.9220298377436568	0.4757929883138564	0.8905586409670042	0.34641068447412354
1 3 5 9 11 	16973	0.9241533267995209	0.4941569282136895	0.8926821300228683	0.35308848080133554
1 3 5 9 12 	16964	0.9236632908635523	0.4941569282136895	0.8918109550255907	0.35308848080133554
1 3 5 9 13 	16969	0.9239355330502015	0.49081803005008345	0.8924643362735489	0.3547579298831386
1 3 5 9 14 	16963	0.9236088424262223	0.49165275459098495	0.8923009909615593	0.35058430717863104
1 3 5 10 11 	16936	0.9221387346183164	0.48247078464106846	0.8901775019056953	0.34641068447412354
1 3 5 10 12 	16924	0.9214853533703583	0.48330550918196996	0.8889796362844387	0.34557595993322204
1 3 5 10 13 	16920	0.9212675596210389	0.4699499165275459	0.8890885331590983	0.34390651085141904
1 3 5 10 14 	16927	0.9216486986823478	0.4791318864774624	0.8891974300337581	0.34390651085141904
1 3 5 11 12 	16954	0.9231188064902537	0.498330550918197	0.8907764347163236	0.3547579298831386
1 3 5 11 13 	16941	0.9224109768049656	0.48330550918196996	0.8901230534683655	0.34724540901502504
1 3 5 11 14 	16956	0.9232277033649134	0.493322203672788	0.890994228465643	0.35392320534223703
1 3 5 12 13 	16937	0.9221931830556463	0.48998330550918195	0.8896874659697267	0.34557595993322204
1 3 5 12 14 	16895	0.9199063486877926	0.48330550918196996	0.8871283894152238	0.34974958263772954
1 3 5 13 14 	16940	0.9223565283676358	0.48664440734557596	0.8899052597190461	0.34390651085141904
1 3 6 7 8 	16937	0.9221931830556463	0.4749582637729549	0.8867472503539149	0.332220367278798
1 3 6 7 9 	16960	0.9234454971142328	0.48247078464106846	0.8913209190896221	0.34641068447412354
1 3 6 7 10 	16922	0.9213764564956985	0.4699499165275459	0.8887073940977894	0.34140233722871455
1 3 6 7 11 	16944	0.9225743221169552	0.4766277128547579	0.8905586409670042	0.34557595993322204
1 3 6 7 12 	16929	0.9217575955570075	0.47996661101836396	0.8890340847217685	0.34390651085141904
1 3 6 7 13 	16927	0.9216486986823478	0.4724540901502504	0.8893607753457475	0.34140233722871455
1 3 6 7 14 	16931	0.9218664924316672	0.48080133555926546	0.8894696722204073	0.34307178631051755
1 3 6 8 9 	16991	0.9251333986714582	0.48414023372287146	0.893172165958837	0.34641068447412354
1 3 6 8 10 	16953	0.9230643580529239	0.4707846410684474	0.890667537841664	0.34223706176961605
1 3 6 8 11 	16981	0.9245889142981596	0.48497495826377296	0.8924643362735489	0.34974958263772954
1 3 6 8 12 	16943	0.9225198736796254	0.48497495826377296	0.8897419144070565	0.34724540901502504
1 3 6 8 13 	16955	0.9231732549275836	0.4774624373956594	0.8908308831536534	0.34474123539232054
1 3 6 8 14 	16952	0.923009909615594	0.48747913188647746	0.8906130894043341	0.34808013355592654
1 3 6 9 10 	16955	0.9231732549275836	0.4732888146911519	0.8918109550255907	0.34474123539232054
1 3 6 9 11 	16982	0.9246433627354895	0.48330550918196996	0.893172165958837	0.35058430717863104
1 3 6 9 12 	16962	0.9235543939888925	0.48747913188647746	0.8918654034629206	0.35225375626043404
1 3 6 9 13 	16961	0.9234999455515627	0.48247078464106846	0.8921376456495699	0.35392320534223703
1 3 6 9 14 	16956	0.9232277033649134	0.48414023372287146	0.8918654034629206	0.35058430717863104
1 3 6 10 11 	16952	0.923009909615594	0.4724540901502504	0.8915931612762714	0.34808013355592654
1 3 6 10 12 	16925	0.9215398018076881	0.4774624373956594	0.8893063269084177	0.34140233722871455
1 3 6 10 13 	16939	0.922302079930306	0.4699499165275459	0.8904497440923446	0.34641068447412354
1 3 6 10 14 	16928	0.9217031471196777	0.4782971619365609	0.8895241206577371	0.34390651085141904
1 3 6 11 12 	16953	0.9230643580529239	0.48414023372287146	0.890994228465643	0.35058430717863104
1 3 6 11 13 	16964	0.9236632908635523	0.4791318864774624	0.8916476097136012	0.35141903171953254
1 3 6 11 14 	16946	0.922683218991615	0.48080133555926546	0.8907764347163236	0.35141903171953254
1 3 6 12 13 	16929	0.9217575955570075	0.4791318864774624	0.8895241206577371	0.34808013355592654
1 3 6 12 14 	16894	0.9198519002504628	0.48330550918196996	0.8867472503539149	0.34808013355592654
1 3 6 13 14 	16932	0.921920940868997	0.4782971619365609	0.8901775019056953	0.35141903171953254
1 3 7 8 9 	16963	0.9236088424262223	0.48330550918196996	0.8915931612762714	0.34307178631051755
1 3 7 8 10 	16929	0.9217575955570075	0.4707846410684474	0.8891429815964281	0.34223706176961605
1 3 7 8 11 	16979	0.9244800174235	0.48247078464106846	0.8918654034629206	0.33889816360601
1 3 7 8 12 	16951	0.9229554611782642	0.48497495826377296	0.8897419144070565	0.3380634390651085
1 3 7 8 13 	16953	0.9230643580529239	0.4766277128547579	0.8901775019056953	0.34056761268781305
1 3 7 8 14 	16952	0.923009909615594	0.48414023372287146	0.8901230534683655	0.3380634390651085
1 3 7 9 10 	16926	0.921594250245018	0.4716193656093489	0.8907764347163236	0.34390651085141904
1 3 7 9 11 	16972	0.924098878362191	0.49248747913188645	0.8933355112708266	0.3564273789649416
1 3 7 9 12 	16975	0.9242622236741805	0.493322203672788	0.893172165958837	0.35225375626043404
1 3 7 9 13 	16964	0.9236632908635523	0.48831385642737896	0.8927910268975281	0.3572621035058431
1 3 7 9 14 	16967	0.9238266361755417	0.49081803005008345	0.8928454753348579	0.34974958263772954
1 3 7 10 11 	16942	0.9224654252422956	0.4766277128547579	0.8919198519002505	0.34891485809682804
1 3 7 10 12 	16939	0.922302079930306	0.48080133555926546	0.8907219862789938	0.34808013355592654
1 3 7 10 13 	16925	0.9215398018076881	0.4741235392320534	0.8903408472176848	0.35225375626043404
1 3 7 10 14 	16934	0.9220298377436568	0.4782971619365609	0.890667537841664	0.34808013355592654
1 3 7 11 12 	16962	0.9235543939888925	0.48998330550918195	0.8919743003375803	0.35308848080133554
1 3 7 11 13 	16960	0.9234454971142328	0.48580968280467446	0.8924098878362191	0.3572621035058431
1 3 7 11 14 	16950	0.9229010127409344	0.48580968280467446	0.8916476097136012	0.35141903171953254
1 3 7 12 13 	16951	0.9229554611782642	0.48747913188647746	0.8915387128389415	0.35392320534223703
1 3 7 12 14 	16932	0.921920940868997	0.49081803005008345	0.8900141565937058	0.35225375626043404
1 3 7 13 14 	16952	0.923009909615594	0.48914858096828046	0.8918654034629206	0.35392320534223703
1 3 8 9 10 	16968	0.9238810846128717	0.4741235392320534	0.8930088206468474	0.3397328881469115
1 3 8 9 11 	17019	0.9266579549166939	0.493322203672788	0.8958945878253294	0.35308848080133554
1 3 8 9 12 	17008	0.9260590221060656	0.4941569282136895	0.8946967222040727	0.35058430717863104
1 3 8 9 13 	17017	0.9265490580420342	0.49165275459098495	0.8952412065773713	0.35308848080133554
1 3 8 9 14 	17003	0.9257867799194163	0.49248747913188645	0.8947511706414026	0.34891485809682804
1 3 8 10 11 	16990	0.9250789502341282	0.4774624373956594	0.8945333768920832	0.34724540901502504
1 3 8 10 12 	16968	0.9238810846128717	0.48414023372287146	0.8925732331482087	0.34891485809682804
1 3 8 10 13 	16973	0.9241533267995209	0.4757929883138564	0.8928454753348579	0.35058430717863104
1 3 8 10 14 	16965	0.9237177393008821	0.48163606010016696	0.8926821300228683	0.35141903171953254
1 3 8 11 12 	17005	0.925895676794076	0.494991652754591	0.8943155831427638	0.3547579298831386
1 3 8 11 13 	17008	0.9260590221060656	0.49165275459098495	0.8948056190787325	0.3606010016694491
1 3 8 11 14 	16992	0.925187847108788	0.49165275459098495	0.8937166503321354	0.35392320534223703
1 3 8 12 13 	16987	0.9249156049221388	0.4941569282136895	0.8934444081454862	0.3580968280467446
1 3 8 12 14 	16951	0.9229554611782642	0.494991652754591	0.8911031253403028	0.35308848080133554
1 3 8 13 14 	16988	0.9249700533594686	0.4941569282136895	0.8937166503321354	0.3580968280467446
1 3 9 10 11 	16975	0.9242622236741805	0.48163606010016696	0.8938255472067952	0.3555926544240401
1 3 9 10 12 	16963	0.9236088424262223	0.48247078464106846	0.8932810628334967	0.3589315525876461
1 3 9 10 13 	16971	0.9240444299248611	0.47996661101836396	0.893498856582816	0.3614357262103506
1 3 9 10 14 	16960	0.9234454971142328	0.48247078464106846	0.8928454753348579	0.3580968280467446
1 3 9 11 12 	17003	0.9257867799194163	0.5008347245409015	0.8952956550147011	0.3614357262103506
1 3 9 11 13 	17002	0.9257323314820864	0.5	0.8945333768920832	0.3647746243739566
1 3 9 11 14 	17003	0.9257867799194163	0.5	0.8955134487640205	0.3647746243739566
1 3 9 12 13 	17005	0.925895676794076	0.4991652754590985	0.8949689643907219	0.3622704507512521
1 3 9 12 14 	16969	0.9239355330502015	0.4974958263772955	0.8932266143961668	0.3631051752921536
1 3 9 13 14 	16992	0.925187847108788	0.498330550918197	0.894261134705434	0.3589315525876461
1 3 10 11 12 	16960	0.9234454971142328	0.49081803005008345	0.8928454753348579	0.3555926544240401
1 3 10 11 13 	16962	0.9235543939888925	0.48580968280467446	0.8923009909615593	0.3572621035058431
1 3 10 11 14 	16953	0.9230643580529239	0.48914858096828046	0.8922465425242295	0.3580968280467446
1 3 10 12 13 	16954	0.9231188064902537	0.48664440734557596	0.8921920940868997	0.35225375626043404
1 3 10 12 14 	16906	0.920505281498421	0.48330550918196996	0.8890885331590983	0.35392320534223703
1 3 10 13 14 	16954	0.9231188064902537	0.48330550918196996	0.8917020581509311	0.34808013355592654
1 3 11 12 13 	16974	0.9242077752368507	0.5008347245409015	0.8930088206468474	0.3606010016694491
1 3 11 12 14 	16937	0.9221931830556463	0.4941569282136895	0.8903952956550147	0.35392320534223703
1 3 11 13 14 	16969	0.9239355330502015	0.498330550918197	0.8925732331482087	0.3647746243739566
1 3 12 13 14 	16918	0.9211586627463791	0.49248747913188645	0.8890340847217685	0.35308848080133554
1 4 5 6 7 	16880	0.919089622127845	0.4657762938230384	0.8840248284874224	0.32554257095158595
1 4 5 6 8 	16912	0.9208319721224001	0.4716193656093489	0.8857671784819776	0.335559265442404
1 4 5 6 9 	16933	0.9219753893063269	0.4791318864774624	0.8893063269084177	0.34390651085141904
1 4 5 6 10 	16893	0.919797451813133	0.4682804674457429	0.8859305237939671	0.335559265442404
1 4 5 6 11 	16911	0.9207775236850703	0.4791318864774624	0.8876184253511924	0.34557595993322204
1 4 5 6 12 	16852	0.9175650658826092	0.4716193656093489	0.8836981378634433	0.337228714524207
1 4 5 6 13 	16892	0.9197430033758032	0.4732888146911519	0.8860394206686268	0.3380634390651085
1 4 5 6 14 	16860	0.9180006533812479	0.4707846410684474	0.8840792769247523	0.3347245409015025
1 4 5 7 8 	16906	0.920505281498421	0.4724540901502504	0.8857671784819776	0.32637729549248745
1 4 5 7 9 	16930	0.9218120439943374	0.4782971619365609	0.890286398780355	0.337228714524207
1 4 5 7 10 	16909	0.9206686268104105	0.4724540901502504	0.8882718065991506	0.3380634390651085
1 4 5 7 11 	16931	0.9218664924316672	0.4791318864774624	0.8899052597190461	0.3397328881469115
1 4 5 7 12 	16905	0.9204508330610911	0.48247078464106846	0.8880540128498312	0.34307178631051755
1 4 5 7 13 	16914	0.9209408689970597	0.4716193656093489	0.8883807034738103	0.332220367278798
1 4 5 7 14 	16914	0.9209408689970597	0.47996661101836396	0.8883262550364804	0.3363939899833055
1 4 5 8 9 	16964	0.9236632908635523	0.48247078464106846	0.8921920940868997	0.34056761268781305
1 4 5 8 10 	16949	0.9228465643036045	0.4782971619365609	0.8905041925296744	0.33889816360601
1 4 5 8 11 	16974	0.9242077752368507	0.48914858096828046	0.8923554393988893	0.34474123539232054
1 4 5 8 12 	16928	0.9217031471196777	0.48497495826377296	0.8895785690950669	0.34307178631051755
1 4 5 8 13 	16948	0.9227921158662746	0.4774624373956594	0.8904497440923446	0.335559265442404
1 4 5 8 14 	16942	0.9224654252422956	0.48580968280467446	0.8900141565937058	0.3397328881469115
1 4 5 9 10 	16933	0.9219753893063269	0.4749582637729549	0.890994228465643	0.34891485809682804
1 4 5 9 11 	16959	0.923391048676903	0.48914858096828046	0.8923554393988893	0.35308848080133554
1 4 5 9 12 	16954	0.9231188064902537	0.49248747913188645	0.8920287487749101	0.3572621035058431
1 4 5 9 13 	16952	0.923009909615594	0.48497495826377296	0.8915387128389415	0.34724540901502504
1 4 5 9 14 	16954	0.9231188064902537	0.48747913188647746	0.8919198519002505	0.35058430717863104
1 4 5 10 11 	16918	0.9211586627463791	0.4774624373956594	0.8899052597190461	0.35141903171953254
1 4 5 10 12 	16909	0.9206686268104105	0.4774624373956594	0.8888707394097789	0.34891485809682804
1 4 5 10 13 	16904	0.9203963846237613	0.4682804674457429	0.8888162909724491	0.34474123539232054
1 4 5 10 14 	16913	0.9208864205597299	0.4749582637729549	0.88848960034847	0.34307178631051755
1 4 5 11 12 	16932	0.921920940868997	0.48914858096828046	0.8903952956550147	0.3572621035058431
1 4 5 11 13 	16947	0.9227376674289448	0.48414023372287146	0.8909397800283132	0.35308848080133554
1 4 5 11 14 	16932	0.921920940868997	0.48497495826377296	0.8902319503430252	0.35392320534223703
1 4 5 12 13 	16927	0.9216486986823478	0.48080133555926546	0.8896330175323969	0.34724540901502504
1 4 5 12 14 	16872	0.9186540346292061	0.47996661101836396	0.8864205597299357	0.35058430717863104
1 4 5 13 14 	16923	0.9214309049330284	0.4774624373956594	0.8893607753457475	0.34557595993322204
1 4 6 7 8 	16898	0.9200696939997822	0.4682804674457429	0.8846237612980508	0.32637729549248745
1 4 6 7 9 	16940	0.9223565283676358	0.4774624373956594	0.8901775019056953	0.34474123539232054
1 4 6 7 10 	16905	0.9204508330610911	0.4682804674457429	0.8874550800392029	0.3313856427378965
1 4 6 7 11 	16925	0.9215398018076881	0.4774624373956594	0.8890340847217685	0.34140233722871455
1 4 6 7 12 	16884	0.9193074158771644	0.4791318864774624	0.8859849722312969	0.3397328881469115
1 4 6 7 13 	16919	0.9212131111837091	0.4749582637729549	0.8883262550364804	0.3347245409015025
1 4 6 7 14 	16890	0.9196341065011434	0.4774624373956594	0.8863661112926059	0.337228714524207
1 4 6 8 9 	16956	0.9232277033649134	0.4782971619365609	0.8912120222149624	0.34474123539232054
1 4 6 8 10 	16920	0.9212675596210389	0.4724540901502504	0.8883262550364804	0.337228714524207
1 4 6 8 11 	16953	0.9230643580529239	0.48163606010016696	0.8906130894043341	0.34557595993322204
1 4 6 8 12 	16897	0.9200152455624524	0.48080133555926546	0.8865839050419253	0.34140233722871455
1 4 6 8 13 	16942	0.9224654252422956	0.4774624373956594	0.8896330175323969	0.34056761268781305
1 4 6 8 14 	16904	0.9203963846237613	0.48163606010016696	0.8871828378525536	0.34140233722871455
1 4 6 9 10 	16928	0.9217031471196777	0.4766277128547579	0.890286398780355	0.34974958263772954
1 4 6 9 11 	16955	0.9231732549275836	0.48664440734557596	0.8917565065882609	0.3547579298831386
1 4 6 9 12 	16938	0.9222476314929762	0.48247078464106846	0.8908308831536534	0.35225375626043404
1 4 6 9 13 	16960	0.9234454971142328	0.48080133555926546	0.8916476097136012	0.34891485809682804
1 4 6 9 14 	16933	0.9219753893063269	0.4774624373956594	0.8901230534683655	0.34557595993322204
1 4 6 10 11 	16927	0.9216486986823478	0.47996661101836396	0.8898508112817162	0.35141903171953254
1 4 6 10 12 	16877	0.9189262768158554	0.4699499165275459	0.8867472503539149	0.33889816360601
1 4 6 10 13 	16929	0.9217575955570075	0.4724540901502504	0.8896330175323969	0.34223706176961605
1 4 6 10 14 	16888	0.9195252096264838	0.4682804674457429	0.8866383534792551	0.337228714524207
1 4 6 11 12 	16916	0.9210497658717195	0.48664440734557596	0.88848960034847	0.35308848080133554
1 4 6 11 13 	16948	0.9227921158662746	0.48497495826377296	0.890667537841664	0.35308848080133554
1 4 6 11 14 	16920	0.9212675596210389	0.48080133555926546	0.8885440487857998	0.34974958263772954
1 4 6 12 13 	16901	0.9202330393117718	0.4791318864774624	0.8870739409778939	0.34140233722871455
1 4 6 12 14 	16833	0.916530545573342	0.4791318864774624	0.8828814113034956	0.34140233722871455
1 4 6 13 14 	16906	0.920505281498421	0.4766277128547579	0.8874550800392029	0.34140233722871455
1 4 7 8 9 	16943	0.9225198736796254	0.4766277128547579	0.890667537841664	0.337228714524207
1 4 7 8 10 	16902	0.9202874877491016	0.46160267111853087	0.8879995644125014	0.335559265442404
1 4 7 8 11 	16969	0.9239355330502015	0.47996661101836396	0.8914842644016117	0.3347245409015025
1 4 7 8 12 	16924	0.9214853533703583	0.4791318864774624	0.8882173581618208	0.335559265442404
1 4 7 8 13 	16944	0.9225743221169552	0.4749582637729549	0.8902319503430252	0.3380634390651085
1 4 7 8 14 	16927	0.9216486986823478	0.4766277128547579	0.8885984972231297	0.3313856427378965
1 4 7 9 10 	16931	0.9218664924316672	0.4682804674457429	0.8918109550255907	0.34557595993322204
1 4 7 9 11 	16968	0.9238810846128717	0.48747913188647746	0.8933355112708266	0.3564273789649416
1 4 7 9 12 	16960	0.9234454971142328	0.48580968280467446	0.8930632690841773	0.3572621035058431
1 4 7 9 13 	16972	0.924098878362191	0.48163606010016696	0.893172165958837	0.34974958263772954
1 4 7 9 14 	16965	0.9237177393008821	0.48580968280467446	0.8928999237721877	0.35058430717863104
1 4 7 10 11 	16945	0.922628770554285	0.4774624373956594	0.8917565065882609	0.35308848080133554
1 4 7 10 12 	16923	0.9214309049330284	0.4766277128547579	0.890286398780355	0.34724540901502504
1 4 7 10 13 	16937	0.9221931830556463	0.4682804674457429	0.891375367526952	0.34974958263772954
1 4 7 10 14 	16931	0.9218664924316672	0.4774624373956594	0.8902319503430252	0.34641068447412354
1 4 7 11 12 	16953	0.9230643580529239	0.48998330550918195	0.8918109550255907	0.3555926544240401
1 4 7 11 13 	16966	0.9237721877382119	0.48747913188647746	0.8925732331482087	0.3547579298831386
1 4 7 11 14 	16950	0.9229010127409344	0.48747913188647746	0.8914298159642818	0.35392320534223703
1 4 7 12 13 	16943	0.9225198736796254	0.48497495826377296	0.8909397800283132	0.35225375626043404
1 4 7 12 14 	16907	0.9205597299357509	0.48831385642737896	0.8887073940977894	0.34891485809682804
1 4 7 13 14 	16941	0.9224109768049656	0.48414023372287146	0.890667537841664	0.34641068447412354
1 4 8 9 10 	16961	0.9234999455515627	0.4724540901502504	0.8932810628334967	0.34474123539232054
1 4 8 9 11 	17010	0.9261679189807253	0.48998330550918195	0.8958401393879996	0.3555926544240401
1 4 8 9 12 	16968	0.9238810846128717	0.48247078464106846	0.8936622018948056	0.35392320534223703
1 4 8 9 13 	17005	0.925895676794076	0.48414023372287146	0.8946967222040727	0.34724540901502504
1 4 8 9 14 	16978	0.9244255689861701	0.48580968280467446	0.893879995644125	0.35141903171953254
1 4 8 10 11 	16979	0.9244800174235	0.48163606010016696	0.8936077534574758	0.35308848080133554
1 4 8 10 12 	16934	0.9220298377436568	0.4749582637729549	0.8913209190896221	0.34557595993322204
1 4 8 10 13 	16972	0.924098878362191	0.4749582637729549	0.8932810628334967	0.34974958263772954
1 4 8 10 14 	16939	0.922302079930306	0.4774624373956594	0.8912664706522923	0.34724540901502504
1 4 8 11 12 	16973	0.9241533267995209	0.49165275459098495	0.893172165958837	0.3572621035058431
1 4 8 11 13 	17002	0.9257323314820864	0.4941569282136895	0.8945333768920832	0.3580968280467446
1 4 8 11 14 	16979	0.9244800174235	0.49248747913188645	0.8930088206468474	0.3589315525876461
1 4 8 12 13 	16965	0.9237177393008821	0.48664440734557596	0.8924098878362191	0.35392320534223703
1 4 8 12 14 	16921	0.9213220080583687	0.48747913188647746	0.8895785690950669	0.35225375626043404
1 4 8 13 14 	16969	0.9239355330502015	0.48747913188647746	0.8924098878362191	0.34974958263772954
1 4 9 10 11 	16954	0.9231188064902537	0.48330550918196996	0.8929543722095176	0.3547579298831386
1 4 9 10 12 	16951	0.9229554611782642	0.48414023372287146	0.893553305020146	0.3631051752921536
1 4 9 10 13 	16955	0.9231732549275836	0.4766277128547579	0.8927910268975281	0.3547579298831386
1 4 9 10 14 	16940	0.9223565283676358	0.48330550918196996	0.8923009909615593	0.3597662771285476
1 4 9 11 12 	16960	0.9234454971142328	0.4941569282136895	0.8936077534574758	0.3622704507512521
1 4 9 11 13 	16989	0.9250245017967984	0.498330550918197	0.8939888925187847	0.3606010016694491
1 4 9 11 14 	16961	0.9234999455515627	0.493322203672788	0.8937166503321354	0.3622704507512521
1 4 9 12 13 	16986	0.9248611564848089	0.49248747913188645	0.8942066862681041	0.3631051752921536
1 4 9 12 14 	16937	0.9221931830556463	0.49248747913188645	0.8917565065882609	0.3606010016694491
1 4 9 13 14 	16985	0.924806708047479	0.49248747913188645	0.8940433409561146	0.3597662771285476
1 4 10 11 12 	16926	0.921594250245018	0.48664440734557596	0.8917020581509311	0.3622704507512521
1 4 10 11 13 	16947	0.9227376674289448	0.48330550918196996	0.8917020581509311	0.3572621035058431
1 4 10 11 14 	16921	0.9213220080583687	0.48664440734557596	0.8908853315909834	0.3639398998330551
1 4 10 12 13 	16941	0.9224109768049656	0.48163606010016696	0.8922465425242295	0.3580968280467446
1 4 10 12 14 	16875	0.9188173799411957	0.48080133555926546	0.8876184253511924	0.35392320534223703
1 4 10 13 14 	16941	0.9224109768049656	0.48247078464106846	0.8913209190896221	0.3555926544240401
1 4 11 12 13 	16960	0.9234454971142328	0.4991652754590985	0.8925732331482087	0.3656093489148581
1 4 11 12 14 	16910	0.9207230752477404	0.493322203672788	0.8894152237830775	0.3580968280467446
1 4 11 13 14 	16953	0.9230643580529239	0.494991652754591	0.8918109550255907	0.3631051752921536
1 4 12 13 14 	16913	0.9208864205597299	0.48914858096828046	0.8888707394097789	0.35225375626043404
1 5 6 7 8 	16913	0.9208864205597299	0.4699499165275459	0.8854404878579984	0.32470784641068445
1 5 6 7 9 	16928	0.9217031471196777	0.4707846410684474	0.8901775019056953	0.333889816360601
1 5 6 7 10 	16914	0.9209408689970597	0.46494156928213687	0.8885984972231297	0.332220367278798
1 5 6 7 11 	16927	0.9216486986823478	0.4766277128547579	0.8898508112817162	0.3397328881469115
1 5 6 7 12 	16906	0.920505281498421	0.4774624373956594	0.8881629097244909	0.34223706176961605
1 5 6 7 13 	16907	0.9205597299357509	0.4691151919866444	0.888108461287161	0.3313856427378965
